"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,5,"IT1890A",2020-06-28,18.5916663025
2020,5,"IT1890A",2020-06-29,31.9333333175
2020,5,"IT1890A",2020-06-30,35.375
2020,5,"IT1890A",2020-07-01,35.5
2020,5,"IT1898A",2020-01-01,13
2020,5,"IT1898A",2020-01-02,15.2999996358333
2020,5,"IT1898A",2020-01-03,10.51250016625
2020,5,"IT1898A",2020-01-04,10.3958329770833
2020,5,"IT1898A",2020-01-05,9.82500016625
2020,5,"IT1898A",2020-01-06,12.9625003720833
2020,5,"IT1898A",2020-01-07,13.5791670466667
2020,5,"IT1898A",2020-01-08,17.2416663183333
2020,5,"IT1898A",2020-01-09,18.6458340458333
2020,5,"IT1898A",2020-01-10,19.4666666983333
2020,5,"IT1898A",2020-01-11,18.1583336975
2020,5,"IT1898A",2020-01-12,22.220832985
2020,5,"IT1898A",2020-01-13,25.7541662866667
2020,5,"IT1898A",2020-01-14,22.3541673791667
2020,5,"IT1898A",2020-01-15,25.8416666983333
2020,5,"IT1898A",2020-01-16,16.5125003641667
2020,5,"IT1898A",2020-01-17,13.9916663183333
2020,5,"IT1898A",2020-01-18,16.2958329533333
2020,5,"IT1898A",2020-01-19,17.6458340458333
2020,5,"IT1898A",2020-01-20,11.9499998495833
2020,5,"IT1898A",2020-01-21,13.7125001741667
2020,5,"IT1898A",2020-01-22,15.23750019
2020,5,"IT1898A",2020-01-23,12.2333337054167
2020,5,"IT1898A",2020-01-24,7.11666677833333
2020,5,"IT1898A",2020-01-25,14.1833333375
2020,5,"IT1898A",2020-01-26,26.5750003641667
2020,5,"IT1898A",2020-01-27,37.92916814875
2020,5,"IT1898A",2020-01-28,20.47916745875
2020,5,"IT1898A",2020-01-29,26.5999996675
2020,5,"IT1898A",2020-01-30,21.4375007125
2020,5,"IT1898A",2020-01-31,18.8041674266667
2020,5,"IT1898A",2020-02-01,18.1250003958333
2020,5,"IT1898A",2020-02-02,16.374990145
2020,5,"IT1898A",2020-02-03,23.1999995708333
2020,5,"IT1898A",2020-02-04,31.3583340616667
2020,5,"IT1898A",2020-02-05,21.2541568275
2020,5,"IT1898A",2020-02-06,16.58333254
2020,5,"IT1898A",2020-02-07,15.5374999841667
2020,5,"IT1898A",2020-02-08,17.5125003641667
2020,5,"IT1898A",2020-02-09,14.0541663183333
2020,5,"IT1898A",2020-02-10,24.3458234466667
2020,5,"IT1898A",2020-02-11,33.3291669658333
2020,5,"IT1898A",2020-02-12,21.3374901608333
2020,5,"IT1898A",2020-02-13,11.8874995708333
2020,5,"IT1898A",2020-02-14,24.0541670308333
2020,5,"IT1898A",2020-02-15,18.1791663183333
2020,5,"IT1898A",2020-02-16,10.8083333175
2020,5,"IT1898A",2020-02-17,13.2791663025
2020,5,"IT1898A",2020-02-18,13.6874998020833
2020,5,"IT1898A",2020-02-19,18.58749012125
2020,5,"IT1898A",2020-02-20,20.524999935
2020,5,"IT1898A",2020-02-21,14.658332985
2020,5,"IT1898A",2020-02-22,14.2083331354167
2020,5,"IT1898A",2020-02-23,14.4874999920833
2020,5,"IT1898A",2020-02-24,22.1666666666667
2020,5,"IT1898A",2020-02-25,17.7083333333333
2020,5,"IT1898A",2020-02-26,16.9249996358333
2020,5,"IT1898A",2020-02-27,20.6374901133333
2020,5,"IT1898A",2020-02-28,25.5916563666667
2020,5,"IT1898A",2020-02-29,19.6666658733333
2020,5,"IT1898A",2020-03-01,26.1083329533333
2020,5,"IT1898A",2020-03-02,22.4708234466667
2020,5,"IT1898A",2020-03-03,13.6749997529167
2020,5,"IT1898A",2020-03-04,10.8083331591667
2020,5,"IT1898A",2020-03-05,11.9458333254167
2020,5,"IT1898A",2020-03-06,18.5166567958333
2020,5,"IT1898A",2020-03-07,10.8458329041667
2020,5,"IT1898A",2020-03-08,11.7458335154167
2020,5,"IT1898A",2020-03-09,11.80000019
2020,5,"IT1898A",2020-03-10,8.30000019
2020,5,"IT1898A",2020-03-11,9.6416664925
2020,5,"IT1898A",2020-03-12,12.9583336895833
2020,5,"IT1898A",2020-03-13,14.4416666825
2020,5,"IT1898A",2020-03-14,18.9083336975
2020,5,"IT1898A",2020-03-15,14.9791668645833
2020,5,"IT1898A",2020-03-16,18.0583340695833
2020,5,"IT1898A",2020-03-17,16.9541663341667
2020,5,"IT1898A",2020-03-18,11.2458333175
2020,5,"IT1898A",2020-03-19,12.6291664845833
2020,5,"IT1898A",2020-03-20,17.2041662945833
2020,5,"IT1898A",2020-03-21,14.0458329533333
2020,5,"IT1898A",2020-03-22,15.33749962
2020,5,"IT1898A",2020-03-23,13.38750016625
2020,5,"IT1898A",2020-03-24,13.30000019
2020,5,"IT1898A",2020-03-25,5.5
2020,5,"IT1898A",2020-03-26,9.23749963583333
2020,5,"IT1898A",2020-03-27,6.04583341333333
2020,5,"IT1898A",2020-03-28,4.17499990833333
2020,5,"IT1898A",2020-03-29,5.5374999
2020,5,"IT1898A",2020-03-30,4.1624999
2020,5,"IT1898A",2020-03-31,18.187490125
2020,5,"IT1898A",2020-04-01,14.58333254
2020,5,"IT1898A",2020-04-02,9.99166683291667
2020,5,"IT1898A",2020-04-03,12.67500019
2020,5,"IT1898A",2020-04-04,13.2791668566667
2020,5,"IT1898A",2020-04-05,16.84583334125
2020,5,"IT1898A",2020-04-06,18.7249901291667
2020,5,"IT1898A",2020-04-07,13.2416662375
2020,5,"IT1898A",2020-04-08,17.8875003641667
2020,5,"IT1898A",2020-04-09,15.89583353125
2020,5,"IT1898A",2020-04-10,17.0458337054167
2020,5,"IT1898A",2020-04-11,18.8249996516667
2020,5,"IT1898A",2020-04-12,21.3916666508333
2020,5,"IT1898A",2020-04-13,14.98333315125
2020,5,"IT1898A",2020-04-14,21.12083296125
2020,5,"IT1898A",2020-04-15,17.7583336816667
2020,5,"IT1898A",2020-04-16,21.1458234783333
2020,5,"IT1898A",2020-04-17,23.6000002991667
2020,5,"IT1898A",2020-04-18,25.6166674266667
2020,5,"IT1898A",2020-04-19,38.63750076
2020,5,"IT1898A",2020-04-20,32.1083234941667
2020,5,"IT1898A",2020-04-21,19.3416563666667
2020,5,"IT1898A",2020-04-22,14.4874997529167
2020,5,"IT1898A",2020-04-23,8.74166667458333
2020,5,"IT1898A",2020-04-24,9.45833333333333
2020,5,"IT1898A",2020-04-25,8.35000018208333
2020,5,"IT1898A",2020-04-26,11.4625003720833
2020,5,"IT1898A",2020-04-27,11.60000038
2020,5,"IT1898A",2020-04-28,16.7750000158333
2020,5,"IT1898A",2020-04-29,17.4791666666667
2020,5,"IT1898A",2020-04-30,18.1708340616667
2020,5,"IT1898A",2020-05-01,21.9375003958333
2020,5,"IT1898A",2020-05-02,27.2750000158333
2020,5,"IT1898A",2020-05-03,20.504167395
2020,5,"IT1898A",2020-05-04,13.1083335470833
2020,5,"IT1898A",2020-05-05,9.06249964375
2020,5,"IT1898A",2020-05-06,15.0333334995833
2020,5,"IT1898A",2020-05-07,16.06666703875
2020,5,"IT1898A",2020-05-08,18.1125007441667
2020,5,"IT1898A",2020-05-09,17.2416674266667
2020,5,"IT1898A",2020-05-10,16.7208340933333
2020,5,"IT1898A",2020-05-11,19.0000003958333
2020,5,"IT1898A",2020-05-12,16.8958234783333
2020,5,"IT1898A",2020-05-13,30.024999935
2020,5,"IT1898A",2020-05-14,52.3541586420833
2020,5,"IT1898A",2020-05-15,38.5416677833333
2020,5,"IT1898A",2020-05-16,59.46250153
2020,5,"IT1898A",2020-05-17,55.7041667304167
2020,5,"IT1898A",2020-05-18,38.25
2020,5,"IT1898A",2020-05-19,19.5791567958333
2020,5,"IT1898A",2020-05-20,18.7999897
2020,5,"IT1898A",2020-05-21,NA
2020,5,"IT1898A",2020-05-22,15.69999981
2020,5,"IT1898A",2020-05-23,14.6458336895833
2020,5,"IT1898A",2020-05-24,13.83333353125
2020,5,"IT1898A",2020-05-25,16.9625003720833
2020,5,"IT1898A",2020-05-26,12.6916666825
2020,5,"IT1898A",2020-05-27,10.6791670308333
2020,5,"IT1898A",2020-05-28,9.16250038
2020,5,"IT1898A",2020-05-29,11.97500038
2020,5,"IT1898A",2020-05-30,9.70416704666667
2020,5,"IT1898A",2020-05-31,6.82083316708333
2020,5,"IT1898A",2020-06-01,8.04166702291667
2020,5,"IT1898A",2020-06-02,6.85416686458333
2020,5,"IT1898A",2020-06-03,8.04583370541667
2020,5,"IT1898A",2020-06-04,14.7125000158333
2020,5,"IT1898A",2020-06-05,18.4500003641667
2020,5,"IT1898A",2020-06-06,22.624990145
2020,5,"IT1898A",2020-06-07,10.0541662375
2020,5,"IT1898A",2020-06-08,15.0583335154167
2020,5,"IT1898A",2020-06-09,15.97083334125
2020,5,"IT1898A",2020-06-10,12.0708329691667
2020,5,"IT1898A",2020-06-11,19.279167015
2020,5,"IT1898A",2020-06-12,12.3166666825
2020,5,"IT1898A",2020-06-13,16.9833340616667
2020,5,"IT1898A",2020-06-14,16.4333330008333
2020,5,"IT1898A",2020-06-15,21.7666666508333
2020,5,"IT1898A",2020-06-16,19.9874996358333
2020,5,"IT1898A",2020-06-17,14.14999962
2020,5,"IT1898A",2020-06-18,14.091667015
2020,5,"IT1898A",2020-06-19,16.5916674108333
2020,5,"IT1898A",2020-06-20,13.1541666983333
2020,5,"IT1898A",2020-06-21,15.9708336975
2020,5,"IT1898A",2020-06-22,16.10000038
2020,5,"IT1898A",2020-06-23,17.4416666825
2020,5,"IT1898A",2020-06-24,16.1583336975
2020,5,"IT1898A",2020-06-25,12.2666670466667
2020,5,"IT1898A",2020-06-26,11.1416670466667
2020,5,"IT1898A",2020-06-27,12.0583337133333
2020,5,"IT1898A",2020-06-28,12.3874996516667
2020,5,"IT1898A",2020-06-29,12.0166666508333
2020,5,"IT1898A",2020-06-30,16.3125
2020,5,"IT1898A",2020-07-01,16.5
2020,5,"IT1899A",2020-01-01,37.59999084
2020,5,"IT1899A",2020-01-02,25.4291659208333
2020,5,"IT1899A",2020-01-03,27.77499962
2020,5,"IT1899A",2020-01-04,24.7375003483333
2020,5,"IT1899A",2020-01-05,14.53750038
2020,5,"IT1899A",2020-01-06,14.4833333491667
2020,5,"IT1899A",2020-01-07,25.1375003641667
2020,5,"IT1899A",2020-01-08,25.60000038
2020,5,"IT1899A",2020-01-09,23.5
2020,5,"IT1899A",2020-01-10,28.7708333333333
2020,5,"IT1899A",2020-01-11,22.1958329691667
2020,5,"IT1899A",2020-01-12,20.8458234466667
2020,5,"IT1899A",2020-01-13,18.5958329041667
2020,5,"IT1899A",2020-01-14,20.2249901291667
2020,5,"IT1899A",2020-01-15,23.3666662375
2020,5,"IT1899A",2020-01-16,30.4000007283333
2020,5,"IT1899A",2020-01-17,25.7166666983333
2020,5,"IT1899A",2020-01-18,19.5583234625
2020,5,"IT1899A",2020-01-19,20.83333254
2020,5,"IT1899A",2020-01-20,14.1916662866667
2020,5,"IT1899A",2020-01-21,15.0500003483333
2020,5,"IT1899A",2020-01-22,24.5875000158333
2020,5,"IT1899A",2020-01-23,18.3875003641667
2020,5,"IT1899A",2020-01-24,21.0708340775
2020,5,"IT1899A",2020-01-25,17.9416568275
2020,5,"IT1899A",2020-01-26,22.6874992066667
2020,5,"IT1899A",2020-01-27,30.5666662866667
2020,5,"IT1899A",2020-01-28,21.6999901133333
2020,5,"IT1899A",2020-01-29,17.1791662375
2020,5,"IT1899A",2020-01-30,17
2020,5,"IT1899A",2020-01-31,25.39999962
2020,5,"IT1899A",2020-02-01,19.4583340458333
2020,5,"IT1899A",2020-02-02,10.5749998495833
2020,5,"IT1899A",2020-02-03,20.4541662945833
2020,5,"IT1899A",2020-02-04,40.3541673791667
2020,5,"IT1899A",2020-02-05,11.3958337291667
2020,5,"IT1899A",2020-02-06,14.98749983375
2020,5,"IT1899A",2020-02-07,19.9916673870833
2020,5,"IT1899A",2020-02-08,18.4749996675
2020,5,"IT1899A",2020-02-09,19.3583329533333
2020,5,"IT1899A",2020-02-10,21.6999901133333
2020,5,"IT1899A",2020-02-11,19.6916666016667
2020,5,"IT1899A",2020-02-12,21.03750038
2020,5,"IT1899A",2020-02-13,27.7125000158333
2020,5,"IT1899A",2020-02-14,22.441667395
2020,5,"IT1899A",2020-02-15,18.0791663341667
2020,5,"IT1899A",2020-02-16,18.2833234466667
2020,5,"IT1899A",2020-02-17,21.9416666016667
2020,5,"IT1899A",2020-02-18,27.9458340775
2020,5,"IT1899A",2020-02-19,24.2708337291667
2020,5,"IT1899A",2020-02-20,18.158332985
2020,5,"IT1899A",2020-02-21,20.2958329533333
2020,5,"IT1899A",2020-02-22,21.9333333175
2020,5,"IT1899A",2020-02-23,19.5083329691667
2020,5,"IT1899A",2020-02-24,27.3541673791667
2020,5,"IT1899A",2020-02-25,23.8666674266667
2020,5,"IT1899A",2020-02-26,18.9083340933333
2020,5,"IT1899A",2020-02-27,16.4958330008333
2020,5,"IT1899A",2020-02-28,19.7541662866667
2020,5,"IT1899A",2020-02-29,23.7333329533333
2020,5,"IT1899A",2020-03-01,29.1708329533333
2020,5,"IT1899A",2020-03-02,28.4416662866667
2020,5,"IT1899A",2020-03-03,16.32500016625
2020,5,"IT1899A",2020-03-04,15.12916703875
2020,5,"IT1899A",2020-03-05,2.44999999666667
2020,5,"IT1899A",2020-03-06,1.89999998
2020,5,"IT1899A",2020-03-07,9.69999981
2020,5,"IT1899A",2020-03-08,7.40000017416667
2020,5,"IT1899A",2020-03-09,10.3666666745833
2020,5,"IT1899A",2020-03-10,15.8666670308333
2020,5,"IT1899A",2020-03-11,15.33333353125
2020,5,"IT1899A",2020-03-12,17.8875000079167
2020,5,"IT1899A",2020-03-13,14.2625003641667
2020,5,"IT1899A",2020-03-14,19.9458340775
2020,5,"IT1899A",2020-03-15,22.7874996675
2020,5,"IT1899A",2020-03-16,22.5166666508333
2020,5,"IT1899A",2020-03-17,15.2166663025
2020,5,"IT1899A",2020-03-18,19.8833336816667
2020,5,"IT1899A",2020-03-19,19.7166674108333
2020,5,"IT1899A",2020-03-20,22.57500076
2020,5,"IT1899A",2020-03-21,20.1125000316667
2020,5,"IT1899A",2020-03-22,12.6208335154167
2020,5,"IT1899A",2020-03-23,19.8708340695833
2020,5,"IT1899A",2020-03-24,10.71250021375
2020,5,"IT1899A",2020-03-25,8.47916631041667
2020,5,"IT1899A",2020-03-26,7.63333322166667
2020,5,"IT1899A",2020-03-27,10.1875001779167
2020,5,"IT1899A",2020-03-28,9.62916703875
2020,5,"IT1899A",2020-03-29,9.60000038
2020,5,"IT1899A",2020-03-30,13.3375000158333
2020,5,"IT1899A",2020-03-31,21.2625003641667
2020,5,"IT1899A",2020-04-01,18.3416674108333
2020,5,"IT1899A",2020-04-02,14.46250021375
2020,5,"IT1899A",2020-04-03,16.9833337054167
2020,5,"IT1899A",2020-04-04,19.1125007441667
2020,5,"IT1899A",2020-04-05,19.20000076
2020,5,"IT1899A",2020-04-06,NA
2020,5,"IT1899A",2020-04-07,NA
2020,5,"IT1899A",2020-04-08,NA
2020,5,"IT1899A",2020-04-09,NA
2020,5,"IT1899A",2020-04-10,NA
2020,5,"IT1899A",2020-04-11,NA
2020,5,"IT1899A",2020-04-12,NA
2020,5,"IT1899A",2020-04-13,NA
2020,5,"IT1899A",2020-04-14,NA
2020,5,"IT1899A",2020-04-15,NA
2020,5,"IT1899A",2020-04-16,0
2020,5,"IT1899A",2020-04-17,0
2020,5,"IT1899A",2020-04-18,NA
2020,5,"IT1899A",2020-04-19,37
2020,5,"IT1899A",2020-04-20,33.3583340616667
2020,5,"IT1899A",2020-04-21,23.3291663341667
2020,5,"IT1899A",2020-04-22,21.0791666508333
2020,5,"IT1899A",2020-04-23,18.125
2020,5,"IT1899A",2020-04-24,17.2333340616667
2020,5,"IT1899A",2020-04-25,13.7500003958333
2020,5,"IT1899A",2020-04-26,15.70833353125
2020,5,"IT1899A",2020-04-27,17.5250003720833
2020,5,"IT1899A",2020-04-28,19.7083234783333
2020,5,"IT1899A",2020-04-29,15.4874997529167
2020,5,"IT1899A",2020-04-30,15.0125000079167
2020,5,"IT1899A",2020-05-01,11.8374998179167
2020,5,"IT1899A",2020-05-02,11.4124996279167
2020,5,"IT1899A",2020-05-03,13.60416646875
2020,5,"IT1899A",2020-05-04,16.09583405375
2020,5,"IT1899A",2020-05-05,18.2124901608333
2020,5,"IT1899A",2020-05-06,21.0791669658333
2020,5,"IT1899A",2020-05-07,24.2666663341667
2020,5,"IT1899A",2020-05-08,21.2375003483333
2020,5,"IT1899A",2020-05-09,23.783332985
2020,5,"IT1899A",2020-05-10,20.0666662866667
2020,5,"IT1899A",2020-05-11,36.0958252770833
2020,5,"IT1899A",2020-05-12,23.09583298375
2020,5,"IT1899A",2020-05-13,23.2666567958333
2020,5,"IT1899A",2020-05-14,28.6666658733333
2020,5,"IT1899A",2020-05-15,82.85414910375
2020,5,"IT1899A",2020-05-16,72.45416737
2020,5,"IT1899A",2020-05-17,55.99165869
2020,5,"IT1899A",2020-05-18,59.9958337120833
2020,5,"IT1899A",2020-05-19,60.20000076
2020,5,"IT1899A",2020-05-20,16
2020,5,"IT1899A",2020-05-21,15.6166670308333
2020,5,"IT1899A",2020-05-22,19.624990145
2020,5,"IT1899A",2020-05-23,18.7458336325
2020,5,"IT1899A",2020-05-24,18.2208340933333
2020,5,"IT1899A",2020-05-25,19.5416670625
2020,5,"IT1899A",2020-05-26,19.312490145
2020,5,"IT1899A",2020-05-27,15.5624992066667
2020,5,"IT1899A",2020-05-28,14.5374999841667
2020,5,"IT1899A",2020-05-29,16.6083340616667
2020,5,"IT1899A",2020-05-30,17.0833337291667
2020,5,"IT1899A",2020-05-31,14.22500038
2020,5,"IT1899A",2020-06-01,13.0458333491667
2020,5,"IT1899A",2020-06-02,13.4791666666667
2020,5,"IT1899A",2020-06-03,15.3208329691667
2020,5,"IT1899A",2020-06-04,20.1916662866667
2020,5,"IT1899A",2020-06-05,17.2375003483333
2020,5,"IT1899A",2020-06-06,19.2083234783333
2020,5,"IT1899A",2020-06-07,17.6708332683333
2020,5,"IT1899A",2020-06-08,19.8041663183333
2020,5,"IT1899A",2020-06-09,26.0333234466667
2020,5,"IT1899A",2020-06-10,20.0708230333333
2020,5,"IT1899A",2020-06-11,14.14583254
2020,5,"IT1899A",2020-06-12,16.966667015
2020,5,"IT1899A",2020-06-13,23.3291670466667
2020,5,"IT1899A",2020-06-14,24.749990145
2020,5,"IT1899A",2020-06-15,17.5166669658333
2020,5,"IT1899A",2020-06-16,16.8166568275
2020,5,"IT1899A",2020-06-17,19.1958230333333
2020,5,"IT1899A",2020-06-18,22.6541563666667
2020,5,"IT1899A",2020-06-19,22.3208230333333
2020,5,"IT1899A",2020-06-20,24.4083329041667
2020,5,"IT1899A",2020-06-21,16.9291670308333
2020,5,"IT1899A",2020-06-22,14.8750001979167
2020,5,"IT1899A",2020-06-23,16.90833334125
2020,5,"IT1899A",2020-06-24,18.9166666666667
2020,5,"IT1899A",2020-06-25,21.4916670308333
2020,5,"IT1899A",2020-06-26,18.0541663183333
2020,5,"IT1899A",2020-06-27,17.9958333175
2020,5,"IT1899A",2020-06-28,21.6416567958333
2020,5,"IT1899A",2020-06-29,31.9583343704167
2020,5,"IT1899A",2020-06-30,32.2083341254167
2020,5,"IT1899A",2020-07-01,32.20000076
2020,5,"IT2281A",2020-01-01,7.30000019
2020,5,"IT2281A",2020-01-02,7.30000019
2020,5,"IT2281A",2020-01-03,NA
2020,5,"IT2281A",2020-01-04,NA
2020,5,"IT2281A",2020-01-05,NA
2020,5,"IT2281A",2020-01-06,NA
2020,5,"IT2281A",2020-01-07,4.19999981
2020,5,"IT2281A",2020-01-08,4.19999981
2020,5,"IT2281A",2020-01-09,12.80000019
2020,5,"IT2281A",2020-01-10,11.7458331591667
2020,5,"IT2281A",2020-01-11,12.7541668408333
2020,5,"IT2281A",2020-01-12,11.7458331591667
2020,5,"IT2281A",2020-01-13,12.8499996279167
2020,5,"IT2281A",2020-01-14,12.6125003483333
2020,5,"IT2281A",2020-01-15,15.283332985
2020,5,"IT2281A",2020-01-16,13.96249962
2020,5,"IT2281A",2020-01-17,11.216667015
2020,5,"IT2281A",2020-01-18,11.67499983375
2020,5,"IT2281A",2020-01-19,12.6583331433333
2020,5,"IT2281A",2020-01-20,10.59166665875
2020,5,"IT2281A",2020-01-21,12.8958333333333
2020,5,"IT2281A",2020-01-22,10.7000003641667
2020,5,"IT2281A",2020-01-23,12.5166670466667
2020,5,"IT2281A",2020-01-24,9.82083316708333
2020,5,"IT2281A",2020-01-25,16.12083296125
2020,5,"IT2281A",2020-01-26,25.5041662866667
2020,5,"IT2281A",2020-01-27,24.9416662866667
2020,5,"IT2281A",2020-01-28,20.3000003483333
2020,5,"IT2281A",2020-01-29,17.9916663183333
2020,5,"IT2281A",2020-01-30,17.89999962
2020,5,"IT2281A",2020-01-31,15.80000019
2020,5,"IT2281A",2020-02-01,20.1124901370833
2020,5,"IT2281A",2020-02-02,12.63333308625
2020,5,"IT2281A",2020-02-03,17.8583337054167
2020,5,"IT2281A",2020-02-04,35.0624919754167
2020,5,"IT2281A",2020-02-05,15.00416668125
2020,5,"IT2281A",2020-02-06,13.7166665004167
2020,5,"IT2281A",2020-02-07,9.96250017416667
2020,5,"IT2281A",2020-02-08,9.80000019
2020,5,"IT2281A",2020-02-09,8.74583315916667
2020,5,"IT2281A",2020-02-10,8.69999981
2020,5,"IT2281A",2020-02-11,NA
2020,5,"IT2281A",2020-02-12,NA
2020,5,"IT2281A",2020-02-13,2.5
2020,5,"IT2281A",2020-02-14,2.5
2020,5,"IT2281A",2020-02-15,12.69999981
2020,5,"IT2281A",2020-02-16,10.3041664766667
2020,5,"IT2281A",2020-02-17,12.6916668408333
2020,5,"IT2281A",2020-02-18,11.7458331591667
2020,5,"IT2281A",2020-02-19,12.56250035625
2020,5,"IT2281A",2020-02-20,11.9291663183333
2020,5,"IT2281A",2020-02-21,13.4333333175
2020,5,"IT2281A",2020-02-22,8.42083315125
2020,5,"IT2281A",2020-02-23,9.82916629458333
2020,5,"IT2281A",2020-02-24,12.4875003483333
2020,5,"IT2281A",2020-02-25,16.2416663183333
2020,5,"IT2281A",2020-02-26,16.2083340458333
2020,5,"IT2281A",2020-02-27,16.20000076
2020,5,"IT2281A",2020-02-28,19.07500076
2020,5,"IT2281A",2020-02-29,19.6791674266667
2020,5,"IT2281A",2020-03-01,30.8166568275
2020,5,"IT2281A",2020-03-02,23.9208332683333
2020,5,"IT2281A",2020-03-03,14.0166670466667
2020,5,"IT2281A",2020-03-04,7.37083325333333
2020,5,"IT2281A",2020-03-05,10.7416662983333
2020,5,"IT2281A",2020-03-06,17.5124901133333
2020,5,"IT2281A",2020-03-07,6.395833
2020,5,"IT2281A",2020-03-08,5.70833315541667
2020,5,"IT2281A",2020-03-09,7.90416665875
2020,5,"IT2281A",2020-03-10,8.28750018208333
2020,5,"IT2281A",2020-03-11,9.45000000791667
2020,5,"IT2281A",2020-03-12,13.6208335154167
2020,5,"IT2281A",2020-03-13,14.56666703875
2020,5,"IT2281A",2020-03-14,17.6666568116667
2020,5,"IT2281A",2020-03-15,14.1583329041667
2020,5,"IT2281A",2020-03-16,18.5999901291667
2020,5,"IT2281A",2020-03-17,11.2291658733333
2020,5,"IT2281A",2020-03-18,11.5708336816667
2020,5,"IT2281A",2020-03-19,14.283332985
2020,5,"IT2281A",2020-03-20,17.466667015
2020,5,"IT2281A",2020-03-21,14.4375001979167
2020,5,"IT2281A",2020-03-22,10.3708331591667
2020,5,"IT2281A",2020-03-23,15.9500007204167
2020,5,"IT2281A",2020-03-24,11.4083331829167
2020,5,"IT2281A",2020-03-25,4.87499989625
2020,5,"IT2281A",2020-03-26,6.61249981375
2020,5,"IT2281A",2020-03-27,8.13749981
2020,5,"IT2281A",2020-03-28,7.14583322958333
2020,5,"IT2281A",2020-03-29,5.6624999
2020,5,"IT2281A",2020-03-30,6.07916656666667
2020,5,"IT2281A",2020-03-31,14.1499999958333
2020,5,"IT2281A",2020-04-01,12.9666663025
2020,5,"IT2281A",2020-04-02,12.22916646875
2020,5,"IT2281A",2020-04-03,12.4874999920833
2020,5,"IT2281A",2020-04-04,13.6499998179167
2020,5,"IT2281A",2020-04-05,17.43750035625
2020,5,"IT2281A",2020-04-06,19.8041663183333
2020,5,"IT2281A",2020-04-07,17.1208333175
2020,5,"IT2281A",2020-04-08,14.5083329691667
2020,5,"IT2281A",2020-04-09,19.2874999841667
2020,5,"IT2281A",2020-04-10,14.6124996358333
2020,5,"IT2281A",2020-04-11,17.6583234466667
2020,5,"IT2281A",2020-04-12,19.6208336325
2020,5,"IT2281A",2020-04-13,13.2791666983333
2020,5,"IT2281A",2020-04-14,22.1041666666667
2020,5,"IT2281A",2020-04-15,19.5291663025
2020,5,"IT2281A",2020-04-16,21.7958329533333
2020,5,"IT2281A",2020-04-17,24.2958329533333
2020,5,"IT2281A",2020-04-18,1.01666665083333
2020,5,"IT2281A",2020-04-19,43.6999912216667
2020,5,"IT2281A",2020-04-20,31.8000003466667
2020,5,"IT2281A",2020-04-21,31.20000076
2020,5,"IT2281A",2020-04-22,18.10000038
2020,5,"IT2281A",2020-04-23,6.21666650041667
2020,5,"IT2281A",2020-04-24,8.38333332541667
2020,5,"IT2281A",2020-04-25,10.4166666666667
2020,5,"IT2281A",2020-04-26,9.82916684875
2020,5,"IT2281A",2020-04-27,13.34583334125
2020,5,"IT2281A",2020-04-28,11.8708335154167
2020,5,"IT2281A",2020-04-29,11.2249998258333
2020,5,"IT2281A",2020-04-30,12.2541668408333
2020,5,"IT2281A",2020-05-01,13.06666703875
2020,5,"IT2281A",2020-05-02,21.1500000158333
2020,5,"IT2281A",2020-05-03,12.2999996358333
2020,5,"IT2281A",2020-05-04,11.32500016625
2020,5,"IT2281A",2020-05-05,13.1208331591667
2020,5,"IT2281A",2020-05-06,14.06250035625
2020,5,"IT2281A",2020-05-07,20.6166663183333
2020,5,"IT2281A",2020-05-08,17.1624999841667
2020,5,"IT2281A",2020-05-09,15.0833333333333
2020,5,"IT2281A",2020-05-10,18.7374996358333
2020,5,"IT2281A",2020-05-11,32.6041673791667
2020,5,"IT2281A",2020-05-12,14.7041663341667
2020,5,"IT2281A",2020-05-13,21.4708234466667
2020,5,"IT2281A",2020-05-14,51.50832486375
2020,5,"IT2281A",2020-05-15,97.26664877
2020,5,"IT2281A",2020-05-16,80.70416737
2020,5,"IT2281A",2020-05-17,71.4666579520833
2020,5,"IT2281A",2020-05-18,57.0125010845833
2020,5,"IT2281A",2020-05-19,21.6125004279167
2020,5,"IT2281A",2020-05-20,19.1416670466667
2020,5,"IT2281A",2020-05-21,13.6374996516667
2020,5,"IT2281A",2020-05-22,14.5500003483333
2020,5,"IT2281A",2020-05-23,12.5875000158333
2020,5,"IT2281A",2020-05-24,12.8833329691667
2020,5,"IT2281A",2020-05-25,14.33749962
2020,5,"IT2281A",2020-05-26,16.2208234466667
2020,5,"IT2281A",2020-05-27,9.97499938875
2020,5,"IT2281A",2020-05-28,10.37083296125
2020,5,"IT2281A",2020-05-29,8.09999998416667
2020,5,"IT2281A",2020-05-30,11.2583329691667
2020,5,"IT2281A",2020-05-31,9.96249962
2020,5,"IT2281A",2020-06-01,7.88750016625
2020,5,"IT2281A",2020-06-02,9.62083315916667
2020,5,"IT2281A",2020-06-03,10.0833336895833
2020,5,"IT2281A",2020-06-04,11.9208333491667
2020,5,"IT2281A",2020-06-05,15.1625001820833
2020,5,"IT2281A",2020-06-06,14.62916703875
2020,5,"IT2281A",2020-06-07,11.9166668645833
2020,5,"IT2281A",2020-06-08,16.4000003720833
2020,5,"IT2281A",2020-06-09,16.5041666825
2020,5,"IT2281A",2020-06-10,12.4750001820833
2020,5,"IT2281A",2020-06-11,10.4791663104167
