"reporting_year","station_eu_code","date","value"
2020,"IT1247A","2020-08-23",10
2020,"IT1247A","2020-08-24",7
2020,"IT1247A","2020-08-25",12
2020,"IT1247A","2020-08-26",14
2020,"IT1247A","2020-08-27",14
2020,"IT1247A","2020-08-28",15
2020,"IT1247A","2020-08-29",10
2020,"IT1247A","2020-08-30",7
2020,"IT1247A","2020-08-31",6
2020,"IT0622A","2020-01-01",51
2020,"IT0622A","2020-01-02",68
2020,"IT0622A","2020-01-03",57
2020,"IT0622A","2020-01-04",NA
2020,"IT0622A","2020-01-05",34
2020,"IT0622A","2020-01-06",NA
2020,"IT0622A","2020-01-07",53
2020,"IT0622A","2020-01-08",NA
2020,"IT0622A","2020-01-09",63
2020,"IT0622A","2020-01-10",77
2020,"IT0622A","2020-01-11",51
2020,"IT0622A","2020-01-12",NA
2020,"IT0622A","2020-01-13",NA
2020,"IT0622A","2020-01-14",NA
2020,"IT0622A","2020-01-15",95
2020,"IT0622A","2020-01-16",93
2020,"IT0622A","2020-01-17",NA
2020,"IT0622A","2020-01-18",35
2020,"IT0622A","2020-01-19",43
2020,"IT0622A","2020-01-20",NA
2020,"IT0622A","2020-01-21",46
2020,"IT0622A","2020-01-22",NA
2020,"IT0622A","2020-01-23",72
2020,"IT0622A","2020-01-24",82
2020,"IT0622A","2020-01-25",80
2020,"IT0622A","2020-01-26",59
2020,"IT0622A","2020-01-27",69
2020,"IT0622A","2020-01-28",94
2020,"IT0622A","2020-01-29",46
2020,"IT0622A","2020-01-30",36
2020,"IT0622A","2020-01-31",55
2020,"IT0622A","2020-02-01",61
2020,"IT0622A","2020-02-02",50
2020,"IT0622A","2020-02-03",38
2020,"IT0622A","2020-02-04",13
2020,"IT0622A","2020-02-05",16
2020,"IT0622A","2020-02-06",27
2020,"IT0622A","2020-02-07",36
2020,"IT0622A","2020-02-08",53
2020,"IT0622A","2020-02-09",79
2020,"IT0622A","2020-02-10",NA
2020,"IT0622A","2020-02-11",12
2020,"IT0622A","2020-02-12",12
2020,"IT0622A","2020-02-13",NA
2020,"IT0622A","2020-02-14",NA
2020,"IT0622A","2020-02-15",NA
2020,"IT0622A","2020-02-16",NA
2020,"IT0622A","2020-02-17",88
2020,"IT0622A","2020-02-18",66
2020,"IT0622A","2020-02-19",NA
2020,"IT0622A","2020-02-20",NA
2020,"IT0622A","2020-02-21",46
2020,"IT0622A","2020-02-22",64
2020,"IT0622A","2020-02-23",NA
2020,"IT0622A","2020-02-24",24
2020,"IT0622A","2020-02-25",NA
2020,"IT0622A","2020-02-26",15
2020,"IT0622A","2020-02-27",11
2020,"IT0622A","2020-02-28",23
2020,"IT0622A","2020-02-29",45
2020,"IT0622A","2020-03-01",46
2020,"IT0622A","2020-03-02",30
2020,"IT0622A","2020-03-03",18
2020,"IT0622A","2020-03-04",18
2020,"IT0622A","2020-03-05",36
2020,"IT0622A","2020-03-06",26
2020,"IT0622A","2020-03-07",NA
2020,"IT0622A","2020-03-08",NA
2020,"IT0622A","2020-03-09",27
2020,"IT0622A","2020-03-10",NA
2020,"IT0622A","2020-03-11",15
2020,"IT0622A","2020-03-12",NA
2020,"IT0622A","2020-03-13",10
2020,"IT0622A","2020-03-14",16
2020,"IT0622A","2020-03-15",15
2020,"IT0622A","2020-03-16",25
2020,"IT0622A","2020-03-17",26
2020,"IT0622A","2020-03-18",44
2020,"IT0622A","2020-03-19",54
2020,"IT0622A","2020-03-20",NA
2020,"IT0622A","2020-03-21",NA
2020,"IT0622A","2020-03-22",NA
2020,"IT0622A","2020-03-23",NA
2020,"IT0622A","2020-03-24",NA
2020,"IT0622A","2020-03-25",19
2020,"IT0622A","2020-03-26",18
2020,"IT0622A","2020-03-27",28
2020,"IT0622A","2020-03-28",NA
2020,"IT0622A","2020-03-29",NA
2020,"IT0622A","2020-03-30",NA
2020,"IT0622A","2020-03-31",11
2020,"IT0622A","2020-04-01",22
2020,"IT0622A","2020-04-02",30
2020,"IT0622A","2020-04-03",39
2020,"IT0622A","2020-04-04",34
2020,"IT0622A","2020-04-05",33
2020,"IT0622A","2020-04-06",36
2020,"IT0622A","2020-04-07",39
2020,"IT0622A","2020-04-08",32
2020,"IT0622A","2020-04-09",26
2020,"IT0622A","2020-04-10",26
2020,"IT0622A","2020-04-11",16
2020,"IT0622A","2020-04-12",13
2020,"IT0622A","2020-04-13",19
2020,"IT0622A","2020-04-14",22
2020,"IT0622A","2020-04-15",23
2020,"IT0622A","2020-04-16",23
2020,"IT0622A","2020-04-17",12
2020,"IT0622A","2020-04-18",23
2020,"IT0622A","2020-04-19",34
2020,"IT0622A","2020-04-20",19
2020,"IT0622A","2020-04-21",21
2020,"IT0622A","2020-04-22",20
2020,"IT0622A","2020-04-23",27
2020,"IT0622A","2020-04-24",23
2020,"IT0622A","2020-04-25",14
2020,"IT0622A","2020-04-26",11
2020,"IT0622A","2020-04-27",9
2020,"IT0622A","2020-04-28",19
2020,"IT0622A","2020-04-29",NA
2020,"IT0622A","2020-04-30",13
2020,"IT0622A","2020-05-01",NA
2020,"IT0622A","2020-05-02",5
2020,"IT0622A","2020-05-03",8
2020,"IT0622A","2020-05-04",17
2020,"IT0622A","2020-05-05",12
2020,"IT0622A","2020-05-06",18
2020,"IT0622A","2020-05-07",21
2020,"IT0622A","2020-05-08",19
2020,"IT0622A","2020-05-09",10
2020,"IT0622A","2020-05-10",22
2020,"IT0622A","2020-05-11",9
2020,"IT0622A","2020-05-12",8
2020,"IT0622A","2020-05-13",39
2020,"IT0622A","2020-05-14",41
2020,"IT0622A","2020-05-15",7
2020,"IT0622A","2020-05-16",NA
2020,"IT0622A","2020-05-17",21
2020,"IT0622A","2020-05-18",24
2020,"IT0622A","2020-05-19",NA
2020,"IT0622A","2020-05-20",13
2020,"IT0622A","2020-05-21",25
2020,"IT0622A","2020-05-22",22
2020,"IT0622A","2020-05-23",22
2020,"IT0622A","2020-05-24",12
2020,"IT0622A","2020-05-25",NA
2020,"IT0622A","2020-05-26",20
2020,"IT0622A","2020-05-27",16
2020,"IT0622A","2020-05-28",14
2020,"IT0622A","2020-05-29",10
2020,"IT0622A","2020-05-30",12
2020,"IT0622A","2020-05-31",16
2020,"IT0622A","2020-06-01",20
2020,"IT0622A","2020-06-02",13
2020,"IT0622A","2020-06-03",12
2020,"IT0622A","2020-06-04",15
2020,"IT0622A","2020-06-05",4
2020,"IT0622A","2020-06-06",15
2020,"IT0622A","2020-06-07",9
2020,"IT0622A","2020-06-08",12
2020,"IT0622A","2020-06-09",7
2020,"IT0622A","2020-06-10",8
2020,"IT0622A","2020-06-11",10
2020,"IT0622A","2020-06-12",13
2020,"IT0622A","2020-06-13",20
2020,"IT0622A","2020-06-14",5
2020,"IT0622A","2020-06-15",13
2020,"IT0622A","2020-06-16",13
2020,"IT0622A","2020-06-17",NA
2020,"IT0622A","2020-06-18",15
2020,"IT0622A","2020-06-19",13
2020,"IT0622A","2020-06-20",8
2020,"IT0622A","2020-06-21",9
2020,"IT0622A","2020-06-22",20
2020,"IT0622A","2020-06-23",NA
2020,"IT0622A","2020-06-24",20
2020,"IT0622A","2020-06-25",17
2020,"IT0622A","2020-06-26",21
2020,"IT0622A","2020-06-27",16
2020,"IT0622A","2020-06-28",15
2020,"IT0622A","2020-06-29",19
2020,"IT0622A","2020-06-30",27
2020,"IT0622A","2020-07-01",16
2020,"IT0622A","2020-07-02",18
2020,"IT0622A","2020-07-03",NA
2020,"IT0622A","2020-07-04",8
2020,"IT0622A","2020-07-05",16
2020,"IT0622A","2020-07-06",14
2020,"IT0622A","2020-07-07",16
2020,"IT0622A","2020-07-08",20
2020,"IT0622A","2020-07-09",29
2020,"IT0622A","2020-07-10",NA
2020,"IT0622A","2020-07-11",NA
2020,"IT0622A","2020-07-12",NA
2020,"IT0622A","2020-07-13",NA
2020,"IT0622A","2020-07-14",NA
2020,"IT0622A","2020-07-15",23
2020,"IT0622A","2020-07-16",20
2020,"IT0622A","2020-07-17",26
2020,"IT0622A","2020-07-18",13
2020,"IT0622A","2020-07-19",12
2020,"IT0622A","2020-07-20",16
2020,"IT0622A","2020-07-21",20
2020,"IT0622A","2020-07-22",26
2020,"IT0622A","2020-07-23",19
2020,"IT0622A","2020-07-24",11
2020,"IT0622A","2020-07-25",10
2020,"IT0622A","2020-07-26",15
2020,"IT0622A","2020-07-27",23
2020,"IT0622A","2020-07-28",26
2020,"IT0622A","2020-07-29",NA
2020,"IT0622A","2020-07-30",33
2020,"IT0622A","2020-07-31",32
2020,"IT0622A","2020-08-01",35
2020,"IT0622A","2020-08-02",29
2020,"IT0622A","2020-08-03",23
2020,"IT0622A","2020-08-04",3
2020,"IT0622A","2020-08-05",10
2020,"IT0622A","2020-08-06",16
2020,"IT0622A","2020-08-07",19
2020,"IT0622A","2020-08-08",26
2020,"IT0622A","2020-08-09",26
2020,"IT0622A","2020-08-10",28
2020,"IT0622A","2020-08-11",21
2020,"IT0622A","2020-08-12",27
2020,"IT0622A","2020-08-13",21
2020,"IT0622A","2020-08-14",NA
2020,"IT0622A","2020-08-15",NA
2020,"IT0622A","2020-08-16",NA
2020,"IT0622A","2020-08-17",NA
2020,"IT0622A","2020-08-18",NA
2020,"IT0622A","2020-08-19",21
2020,"IT0622A","2020-08-20",NA
2020,"IT0622A","2020-08-21",NA
2020,"IT0622A","2020-08-22",NA
2020,"IT0622A","2020-08-23",NA
2020,"IT0622A","2020-08-24",NA
2020,"IT0622A","2020-08-25",20
2020,"IT0622A","2020-08-26",25
2020,"IT0622A","2020-08-27",26
2020,"IT0622A","2020-08-28",20
2020,"IT0622A","2020-08-29",29
2020,"IT0622A","2020-08-30",8
2020,"IT0622A","2020-08-31",8
2020,"IT0470A","2020-01-01",102
2020,"IT0470A","2020-01-02",71
2020,"IT0470A","2020-01-03",93
2020,"IT0470A","2020-01-04",79
2020,"IT0470A","2020-01-05",69
2020,"IT0470A","2020-01-06",58
2020,"IT0470A","2020-01-07",86
2020,"IT0470A","2020-01-08",97
2020,"IT0470A","2020-01-09",105
2020,"IT0470A","2020-01-10",90
2020,"IT0470A","2020-01-11",92
2020,"IT0470A","2020-01-12",60
2020,"IT0470A","2020-01-13",77
2020,"IT0470A","2020-01-14",103
2020,"IT0470A","2020-01-15",108
2020,"IT0470A","2020-01-16",86
2020,"IT0470A","2020-01-17",81
2020,"IT0470A","2020-01-18",37
2020,"IT0470A","2020-01-19",49
2020,"IT0470A","2020-01-20",46
2020,"IT0470A","2020-01-21",79
2020,"IT0470A","2020-01-22",93
2020,"IT0470A","2020-01-23",89
2020,"IT0470A","2020-01-24",106
2020,"IT0470A","2020-01-25",87
2020,"IT0470A","2020-01-26",91
2020,"IT0470A","2020-01-27",93
2020,"IT0470A","2020-01-28",87
2020,"IT0470A","2020-01-29",67
2020,"IT0470A","2020-01-30",63
2020,"IT0470A","2020-01-31",59
2020,"IT0470A","2020-02-01",68
2020,"IT0470A","2020-02-02",71
2020,"IT0470A","2020-02-03",80
2020,"IT0470A","2020-02-04",25
2020,"IT0470A","2020-02-05",38
2020,"IT0470A","2020-02-06",56
2020,"IT0470A","2020-02-07",74
2020,"IT0470A","2020-02-08",61
2020,"IT0470A","2020-02-09",70
2020,"IT0470A","2020-02-10",80
2020,"IT0470A","2020-02-11",28
2020,"IT0470A","2020-02-12",25
2020,"IT0470A","2020-02-13",49
2020,"IT0470A","2020-02-14",65
2020,"IT0470A","2020-02-15",62
2020,"IT0470A","2020-02-16",85
2020,"IT0470A","2020-02-17",101
2020,"IT0470A","2020-02-18",91
2020,"IT0470A","2020-02-19",51
2020,"IT0470A","2020-02-20",41
2020,"IT0470A","2020-02-21",69
2020,"IT0470A","2020-02-22",87
2020,"IT0470A","2020-02-23",92
2020,"IT0470A","2020-02-24",69
2020,"IT0470A","2020-02-25",NA
2020,"IT0470A","2020-02-26",NA
2020,"IT0470A","2020-02-27",NA
2020,"IT0470A","2020-02-28",NA
2020,"IT0470A","2020-02-29",42
2020,"IT0470A","2020-03-01",41
2020,"IT0470A","2020-03-02",36
2020,"IT0470A","2020-03-03",24
2020,"IT0470A","2020-03-04",NA
2020,"IT0470A","2020-03-05",30
2020,"IT0470A","2020-03-06",43
2020,"IT0470A","2020-03-07",31
2020,"IT0470A","2020-03-08",25
2020,"IT0470A","2020-03-09",41
2020,"IT0470A","2020-03-10",38
2020,"IT0470A","2020-03-11",44
2020,"IT0470A","2020-03-12",27
2020,"IT0470A","2020-03-13",27
2020,"IT0470A","2020-03-14",21
2020,"IT0470A","2020-03-15",21
2020,"IT0470A","2020-03-16",37
2020,"IT0470A","2020-03-17",36
2020,"IT0470A","2020-03-18",44
2020,"IT0470A","2020-03-19",42
2020,"IT0470A","2020-03-20",41
2020,"IT0470A","2020-03-21",32
2020,"IT0470A","2020-03-22",39
2020,"IT0470A","2020-03-23",19
2020,"IT0470A","2020-03-24",21
2020,"IT0470A","2020-03-25",21
2020,"IT0470A","2020-03-26",21
2020,"IT0470A","2020-03-27",17
2020,"IT0470A","2020-03-28",42
2020,"IT0470A","2020-03-29",56
2020,"IT0470A","2020-03-30",17
2020,"IT0470A","2020-03-31",10
2020,"IT0470A","2020-04-01",14
2020,"IT0470A","2020-04-02",25
2020,"IT0470A","2020-04-03",38
2020,"IT0470A","2020-04-04",36
2020,"IT0470A","2020-04-05",31
2020,"IT0470A","2020-04-06",32
2020,"IT0470A","2020-04-07",31
2020,"IT0470A","2020-04-08",28
2020,"IT0470A","2020-04-09",31
2020,"IT0470A","2020-04-10",27
2020,"IT0470A","2020-04-11",20
2020,"IT0470A","2020-04-12",16
2020,"IT0470A","2020-04-13",17
2020,"IT0470A","2020-04-14",31
2020,"IT0470A","2020-04-15",17
2020,"IT0470A","2020-04-16",30
2020,"IT0470A","2020-04-17",26
2020,"IT0470A","2020-04-18",25
2020,"IT0470A","2020-04-19",NA
2020,"IT0470A","2020-04-20",NA
2020,"IT0470A","2020-04-21",NA
2020,"IT0470A","2020-04-22",NA
2020,"IT0470A","2020-04-23",NA
2020,"IT0470A","2020-04-24",NA
2020,"IT0470A","2020-04-25",20
2020,"IT0470A","2020-04-26",18
2020,"IT0470A","2020-04-27",20
2020,"IT0470A","2020-04-28",8
2020,"IT0470A","2020-04-29",13
2020,"IT0470A","2020-04-30",16
2020,"IT0470A","2020-05-01",11
2020,"IT0470A","2020-05-02",25
2020,"IT0470A","2020-05-03",12
2020,"IT0470A","2020-05-04",15
2020,"IT0470A","2020-05-05",20
2020,"IT0470A","2020-05-06",25
2020,"IT0470A","2020-05-07",22
2020,"IT0470A","2020-05-08",28
2020,"IT0470A","2020-05-09",20
2020,"IT0470A","2020-05-10",13
2020,"IT0470A","2020-05-11",9
2020,"IT0470A","2020-05-12",16
2020,"IT0470A","2020-05-13",11
2020,"IT0470A","2020-05-14",14
2020,"IT0470A","2020-05-15",13
2020,"IT0470A","2020-05-16",13
2020,"IT0470A","2020-05-17",13
2020,"IT0470A","2020-05-18",26
2020,"IT0470A","2020-05-19",21
2020,"IT0470A","2020-05-20",20
2020,"IT0470A","2020-05-21",30
2020,"IT0470A","2020-05-22",44
2020,"IT0470A","2020-05-23",34
2020,"IT0470A","2020-05-24",11
2020,"IT0470A","2020-05-25",18
2020,"IT0470A","2020-05-26",21
2020,"IT0470A","2020-05-27",18
2020,"IT0470A","2020-05-28",25
2020,"IT0470A","2020-05-29",14
2020,"IT0470A","2020-05-30",17
2020,"IT0470A","2020-05-31",20
2020,"IT0470A","2020-06-01",27
2020,"IT0470A","2020-06-02",20
2020,"IT0470A","2020-06-03",18
2020,"IT0470A","2020-06-04",12
2020,"IT0470A","2020-06-05",14
2020,"IT0470A","2020-06-06",17
2020,"IT0470A","2020-06-07",10
2020,"IT0470A","2020-06-08",9
2020,"IT0470A","2020-06-09",6
2020,"IT0470A","2020-06-10",15
2020,"IT0470A","2020-06-11",15
2020,"IT0470A","2020-06-12",17
2020,"IT0470A","2020-06-13",17
2020,"IT0470A","2020-06-14",12
2020,"IT0470A","2020-06-15",16
2020,"IT0470A","2020-06-16",14
2020,"IT0470A","2020-06-17",10
2020,"IT0470A","2020-06-18",17
2020,"IT0470A","2020-06-19",16
2020,"IT0470A","2020-06-20",14
2020,"IT0470A","2020-06-21",15
2020,"IT0470A","2020-06-22",22
2020,"IT0470A","2020-06-23",19
2020,"IT0470A","2020-06-24",29
2020,"IT0470A","2020-06-25",NA
2020,"IT0470A","2020-06-26",NA
2020,"IT0470A","2020-06-27",NA
2020,"IT0470A","2020-06-28",NA
2020,"IT0470A","2020-06-29",26
2020,"IT0470A","2020-06-30",27
2020,"IT0470A","2020-07-01",28
2020,"IT0470A","2020-07-02",21
2020,"IT0470A","2020-07-03",15
2020,"IT0470A","2020-07-04",13
2020,"IT0470A","2020-07-05",14
2020,"IT0470A","2020-07-06",19
2020,"IT0470A","2020-07-07",18
2020,"IT0470A","2020-07-08",23
2020,"IT0470A","2020-07-09",30
2020,"IT0470A","2020-07-10",31
2020,"IT0470A","2020-07-11",25
2020,"IT0470A","2020-07-12",12
2020,"IT0470A","2020-07-13",14
2020,"IT0470A","2020-07-14",18
2020,"IT0470A","2020-07-15",26
2020,"IT0470A","2020-07-16",26
2020,"IT0470A","2020-07-17",27
2020,"IT0470A","2020-07-18",12
2020,"IT0470A","2020-07-19",16
2020,"IT0470A","2020-07-20",22
2020,"IT0470A","2020-07-21",31
2020,"IT0470A","2020-07-22",34
2020,"IT0470A","2020-07-23",NA
2020,"IT0470A","2020-07-24",14
2020,"IT0470A","2020-07-25",17
2020,"IT0470A","2020-07-26",15
2020,"IT0470A","2020-07-27",22
2020,"IT0470A","2020-07-28",37
2020,"IT0470A","2020-07-29",37
2020,"IT0470A","2020-07-30",35
2020,"IT0470A","2020-07-31",33
2020,"IT0470A","2020-08-01",31
2020,"IT0470A","2020-08-02",19
2020,"IT0470A","2020-08-03",15
2020,"IT0470A","2020-08-04",12
2020,"IT0470A","2020-08-05",13
2020,"IT0470A","2020-08-06",18
2020,"IT0470A","2020-08-07",24
2020,"IT0470A","2020-08-08",22
2020,"IT0470A","2020-08-09",23
2020,"IT0470A","2020-08-10",27
2020,"IT0470A","2020-08-11",25
2020,"IT0470A","2020-08-12",29
2020,"IT0470A","2020-08-13",22
2020,"IT0470A","2020-08-14",14
2020,"IT0470A","2020-08-15",18
2020,"IT0470A","2020-08-16",15
2020,"IT0470A","2020-08-17",14
2020,"IT0470A","2020-08-18",16
2020,"IT0470A","2020-08-19",20
2020,"IT0470A","2020-08-20",19
2020,"IT0470A","2020-08-21",26
2020,"IT0470A","2020-08-22",22
2020,"IT0470A","2020-08-23",14
2020,"IT0470A","2020-08-24",14
2020,"IT0470A","2020-08-25",20
2020,"IT0470A","2020-08-26",24
2020,"IT0470A","2020-08-27",28
2020,"IT0470A","2020-08-28",23
2020,"IT0470A","2020-08-29",19
2020,"IT0470A","2020-08-30",10
2020,"IT0470A","2020-08-31",13
