"reporting_year","station_eu_code","date","value"
2020,"IT2247A",2020-02-26,73.0833
2020,"IT2247A",2020-02-27,59.375
2020,"IT2247A",2020-02-28,62.7917
2020,"IT2247A",2020-02-29,70.4583
2020,"IT2247A",2020-03-01,78.9167
2020,"IT2247A",2020-03-02,71.75
2020,"IT2247A",2020-03-03,67.25
2020,"IT2247A",2020-03-04,51.7917
2020,"IT2247A",2020-03-05,53.0417
2020,"IT2247A",2020-03-06,79.625
2020,"IT2247A",2020-03-07,52.6667
2020,"IT2247A",2020-03-08,61.875
2020,"IT2247A",2020-03-09,57.2083
2020,"IT2247A",2020-03-10,67.5417
2020,"IT2247A",2020-03-11,49.9583
2020,"IT2247A",2020-03-12,47.625
2020,"IT2247A",2020-03-13,39.7917
2020,"IT2247A",2020-03-14,54.875
2020,"IT2247A",2020-03-15,65.7917
2020,"IT2247A",2020-03-16,55.7917
2020,"IT2247A",2020-03-17,52.5833
2020,"IT2247A",2020-03-18,54.5417
2020,"IT2247A",2020-03-19,57.6667
2020,"IT2247A",2020-03-20,52.25
2020,"IT2247A",2020-03-21,54.375
2020,"IT2247A",2020-03-22,67.625
2020,"IT2247A",2020-03-23,72.5833
2020,"IT2247A",2020-03-24,66.9583
2020,"IT2247A",2020-03-25,71.2917
2020,"IT2247A",2020-03-26,52.625
2020,"IT2247A",2020-03-27,57.625
2020,"IT2247A",2020-03-28,53.9583
2020,"IT2247A",2020-03-29,59.4583
2020,"IT2247A",2020-03-30,58.2083
2020,"IT2247A",2020-03-31,56.375
2020,"IT2247A",2020-04-01,81.5417
2020,"IT2247A",2020-04-02,79.25
2020,"IT2247A",2020-04-03,76
2020,"IT2247A",2020-04-04,86.5417
2020,"IT2247A",2020-04-05,88.5417
2020,"IT2247A",2020-04-06,84.875
2020,"IT2247A",2020-04-07,73.25
2020,"IT2247A",2020-04-08,80.7917
2020,"IT2247A",2020-04-09,79.9583
2020,"IT2247A",2020-04-10,74.25
2020,"IT2247A",2020-04-11,67.5417
2020,"IT2247A",2020-04-12,75.875
2020,"IT2247A",2020-04-13,89.875
2020,"IT2247A",2020-04-14,70.1667
2020,"IT2247A",2020-04-15,77
2020,"IT2247A",2020-04-16,62.4167
2020,"IT2247A",2020-04-17,57.75
2020,"IT2247A",2020-04-18,70.9167
2020,"IT2247A",2020-04-19,70.3333
2020,"IT2247A",2020-04-20,43.375
2020,"IT2247A",2020-04-21,59.5417
2020,"IT2247A",2020-04-22,34.0833
2020,"IT2247A",2020-04-23,46.5882
2020,"IT2247A",2020-04-24,63.5833
2020,"IT2247A",2020-04-25,59.125
2020,"IT2247A",2020-04-26,58.0417
2020,"IT2247A",2020-04-27,58.625
2020,"IT2247A",2020-04-28,70.25
2020,"IT2247A",2020-04-29,75.9583
2020,"IT2247A",2020-04-30,58.9167
2020,"IT2247A",2020-05-01,76.7083
2020,"IT2247A",2020-05-02,69.3333
2020,"IT2247A",2020-05-03,55.9583
2020,"IT2247A",2020-05-04,77.8333
2020,"IT2247A",2020-05-05,72.375
2020,"IT2247A",2020-05-06,73.2917
2020,"IT2247A",2020-05-07,84.75
2020,"IT2247A",2020-05-08,73.625
2020,"IT2247A",2020-05-09,68
2020,"IT2247A",2020-05-10,86.4583
2020,"IT2247A",2020-05-11,79.1667
2020,"IT2247A",2020-05-12,67.3333
2020,"IT2247A",2020-05-13,75.7917
2020,"IT2247A",2020-05-14,78.6667
2020,"IT2247A",2020-05-15,82.25
2020,"IT2247A",2020-05-16,66.0417
2020,"IT2247A",2020-05-17,79
2020,"IT2247A",2020-05-18,53.0417
2020,"IT2247A",2020-05-19,77.125
2020,"IT2247A",2020-05-20,69.5417
2020,"IT2247A",2020-05-21,86.1667
2020,"IT2247A",2020-05-22,87.625
2020,"IT2247A",2020-05-23,75.9167
2020,"IT2247A",2020-05-24,74.625
2020,"IT2247A",2020-05-25,73.2917
2020,"IT2247A",2020-05-26,71.5
2020,"IT2247A",2020-05-27,79.9583
2020,"IT2247A",2020-05-28,82.25
2020,"IT2247A",2020-05-29,59.875
2020,"IT2247A",2020-05-30,70.0417
2020,"IT2247A",2020-05-31,69.2917
2020,"IT2247A",2020-06-01,71.0417
2020,"IT2247A",2020-06-02,79.875
2020,"IT2247A",2020-06-03,77.3333
2020,"IT2247A",2020-06-04,84.4583
2020,"IT2247A",2020-06-05,80.625
2020,"IT2247A",2020-06-06,55.0417
2020,"IT2247A",2020-06-07,63.5417
2020,"IT2247A",2020-06-08,70.0417
2020,"IT2247A",2020-06-09,60.7143
2020,"IT2247A",2020-06-11,54.3846
2020,"IT2247A",2020-06-12,51.2083
2020,"IT2247A",2020-06-13,58.5
2020,"IT2247A",2020-06-14,72.8333
2020,"IT2247A",2020-06-15,57.75
2020,"IT2247A",2020-06-16,69.2083
2020,"IT2247A",2020-06-17,66
2020,"IT2247A",2020-06-18,60.25
2020,"IT2247A",2020-06-19,55.2917
2020,"IT2247A",2020-06-20,67.3333
2020,"IT2247A",2020-06-21,74.5833
2020,"IT2247A",2020-06-22,80
2020,"IT2247A",2020-06-23,83.875
2020,"IT2247A",2020-06-24,84.75
2020,"IT2247A",2020-06-25,62.6667
2020,"IT2247A",2020-06-26,59.5
2020,"IT2247A",2020-06-27,75.2917
2020,"IT2247A",2020-06-28,69
2020,"IT2247A",2020-06-29,67
2020,"IT2247A",2020-06-30,57
2020,"IT2249A",2020-01-01,43.5
2020,"IT2249A",2020-01-02,45.25
2020,"IT2249A",2020-01-03,41.0833
2020,"IT2249A",2020-01-04,34.7083
2020,"IT2249A",2020-01-05,45.9583
2020,"IT2249A",2020-01-06,55.6667
2020,"IT2249A",2020-01-07,46.0833
2020,"IT2249A",2020-01-08,48.4783
2020,"IT2249A",2020-01-09,44.0833
2020,"IT2249A",2020-01-10,44.0833
2020,"IT2249A",2020-01-11,48.25
2020,"IT2249A",2020-01-12,49.6667
2020,"IT2249A",2020-01-13,38.9583
2020,"IT2249A",2020-01-14,44.8333
2020,"IT2249A",2020-01-15,47.7917
2020,"IT2249A",2020-01-16,50.4583
2020,"IT2249A",2020-01-17,43.625
2020,"IT2249A",2020-01-18,65.75
2020,"IT2249A",2020-01-19,49.875
2020,"IT2249A",2020-01-20,60.375
2020,"IT2249A",2020-01-21,57.3333
2020,"IT2249A",2020-01-22,47.5417
2020,"IT2249A",2020-01-23,41.9167
2020,"IT2249A",2020-01-24,53.625
2020,"IT2249A",2020-01-25,64.0417
2020,"IT2249A",2020-01-26,41.4583
2020,"IT2249A",2020-01-27,51.4167
2020,"IT2249A",2020-01-28,73.7083
2020,"IT2249A",2020-01-29,50.4167
2020,"IT2249A",2020-01-30,56.0833
2020,"IT2249A",2020-01-31,67.8333
2020,"IT2249A",2020-02-01,56.7917
2020,"IT2249A",2020-02-02,65.0417
2020,"IT2249A",2020-02-03,43.6667
2020,"IT2249A",2020-02-04,62.3333
2020,"IT2249A",2020-02-05,60.087
2020,"IT2249A",2020-02-06,67.875
2020,"IT2249A",2020-02-07,53.9583
2020,"IT2249A",2020-02-08,51.0833
2020,"IT2249A",2020-02-09,69.7917
2020,"IT2249A",2020-02-10,71.2174
2020,"IT2249A",2020-02-11,51.875
2020,"IT2249A",2020-02-12,48.9167
2020,"IT2249A",2020-02-13,63.5
2020,"IT2249A",2020-02-14,66.9167
2020,"IT2249A",2020-02-15,56.3333
2020,"IT2249A",2020-02-16,56.5417
2020,"IT2249A",2020-02-17,55.625
2020,"IT2249A",2020-02-18,56.1667
2020,"IT2249A",2020-02-19,47.5417
2020,"IT2249A",2020-02-20,56.0833
2020,"IT2249A",2020-02-21,49.375
2020,"IT2249A",2020-02-22,57.375
2020,"IT2249A",2020-02-23,55.75
2020,"IT2249A",2020-02-24,65.8333
2020,"IT2249A",2020-02-25,83.375
2020,"IT2249A",2020-02-26,80.8333
2020,"IT2249A",2020-02-27,70.3333
2020,"IT2249A",2020-02-28,72.2917
2020,"IT2249A",2020-02-29,76.6667
2020,"IT2249A",2020-03-01,86.7083
2020,"IT2249A",2020-03-02,76.625
2020,"IT2249A",2020-03-03,76
2020,"IT2249A",2020-03-04,63.6667
2020,"IT2249A",2020-03-05,63.5833
2020,"IT2249A",2020-03-06,79.75
2020,"IT2249A",2020-03-07,67.4167
2020,"IT2249A",2020-03-08,69.625
2020,"IT2249A",2020-03-09,67
2020,"IT2249A",2020-03-10,80.375
2020,"IT2249A",2020-03-11,53.7083
2020,"IT2249A",2020-03-12,56.9583
2020,"IT2249A",2020-03-13,53.375
2020,"IT2249A",2020-03-14,54
2020,"IT2249A",2020-03-15,69.2083
2020,"IT2249A",2020-03-16,64.0833
2020,"IT2249A",2020-03-17,56.875
2020,"IT2249A",2020-03-18,67.7917
2020,"IT2249A",2020-03-19,69.3333
2020,"IT2249A",2020-03-20,67.9583
2020,"IT2249A",2020-03-21,65.9583
2020,"IT2249A",2020-03-22,66.0833
2020,"IT2249A",2020-03-23,78.5833
2020,"IT2249A",2020-03-24,66.25
2020,"IT2249A",2020-03-25,74.8333
2020,"IT2249A",2020-03-26,68.5556
2020,"IT2249A",2020-03-27,64.9167
2020,"IT2249A",2020-03-28,50.125
2020,"IT2249A",2020-03-29,53.2917
2020,"IT2249A",2020-03-30,58.2083
2020,"IT2249A",2020-03-31,63.1667
2020,"IT2249A",2020-04-01,84.9167
2020,"IT2249A",2020-04-02,76.5833
2020,"IT2249A",2020-04-03,82.875
2020,"IT2249A",2020-04-04,97.8333
2020,"IT2249A",2020-04-05,93.7917
2020,"IT2249A",2020-04-06,89.2917
2020,"IT2249A",2020-04-07,82.0417
2020,"IT2249A",2020-04-08,77
2020,"IT2249A",2020-04-09,81.25
2020,"IT2249A",2020-04-10,71.1667
2020,"IT2249A",2020-04-11,78.2083
2020,"IT2249A",2020-04-12,75.5833
2020,"IT2249A",2020-04-13,85.375
2020,"IT2249A",2020-04-14,78.1667
2020,"IT2249A",2020-04-15,79.0417
2020,"IT2249A",2020-04-16,65.875
2020,"IT2249A",2020-04-17,70.6667
2020,"IT2249A",2020-04-18,61.8333
2020,"IT2249A",2020-04-19,56.9167
2020,"IT2249A",2020-04-20,43.875
2020,"IT2249A",2020-04-21,62.7083
2020,"IT2249A",2020-04-22,53.7083
2020,"IT2249A",2020-04-23,62.0417
2020,"IT2249A",2020-04-24,64.0417
2020,"IT2249A",2020-04-25,59.25
2020,"IT2249A",2020-04-26,55.9583
2020,"IT2249A",2020-04-27,53.4583
2020,"IT2249A",2020-04-28,66.7917
2020,"IT2249A",2020-04-29,67.75
2020,"IT2249A",2020-04-30,61.4167
2020,"IT2249A",2020-05-01,81.7083
2020,"IT2249A",2020-05-02,62.2083
2020,"IT2249A",2020-05-03,51.25
2020,"IT2249A",2020-05-04,77.875
2020,"IT2249A",2020-05-05,71.5417
2020,"IT2249A",2020-05-06,69.25
2020,"IT2249A",2020-05-07,88.375
2020,"IT2249A",2020-05-08,72.9583
2020,"IT2249A",2020-05-09,74.5833
2020,"IT2249A",2020-05-10,85.375
2020,"IT2249A",2020-05-11,89
2020,"IT2249A",2020-05-12,78.25
2020,"IT2249A",2020-05-13,80.3333
2020,"IT2249A",2020-05-14,81.5
2020,"IT2249A",2020-05-15,83
2020,"IT2249A",2020-05-16,64.75
2020,"IT2249A",2020-05-17,76.125
2020,"IT2249A",2020-05-18,51.9167
2020,"IT2249A",2020-05-19,76
2020,"IT2249A",2020-05-20,74.375
2020,"IT2249A",2020-05-21,88.0833
2020,"IT2249A",2020-05-22,86.0417
2020,"IT2249A",2020-05-23,77.375
2020,"IT2249A",2020-05-24,83.0417
2020,"IT2249A",2020-05-25,77.1667
2020,"IT2249A",2020-05-26,78.9167
2020,"IT2249A",2020-05-27,81.3333
2020,"IT2249A",2020-05-28,85.4583
2020,"IT2249A",2020-05-29,61.4348
2020,"IT2249A",2020-05-30,65.25
2020,"IT2249A",2020-05-31,76.875
2020,"IT2249A",2020-06-01,70.3333
2020,"IT2249A",2020-06-02,75.7917
2020,"IT2249A",2020-06-03,78.1667
2020,"IT2249A",2020-06-04,84.75
2020,"IT2249A",2020-06-05,78.0435
2020,"IT2249A",2020-06-06,56.9167
2020,"IT2249A",2020-06-07,62.9167
2020,"IT2249A",2020-06-08,74.5
2020,"IT2249A",2020-06-09,72.375
2020,"IT2249A",2020-06-10,79.4167
2020,"IT2249A",2020-06-11,60.0417
2020,"IT2249A",2020-06-12,63.375
2020,"IT2249A",2020-06-13,68.9167
2020,"IT2249A",2020-06-14,71.375
2020,"IT2249A",2020-06-15,61.6667
2020,"IT2249A",2020-06-16,67
2020,"IT2249A",2020-06-17,63.5833
2020,"IT2249A",2020-06-18,64.875
2020,"IT2249A",2020-06-19,60.1667
2020,"IT2249A",2020-06-20,69.1667
2020,"IT2249A",2020-06-21,65.5
2020,"IT2249A",2020-06-22,78.2917
2020,"IT2249A",2020-06-23,87
2020,"IT2249A",2020-06-24,93.8333
2020,"IT2249A",2020-06-25,80.625
2020,"IT2249A",2020-06-26,70.2083
2020,"IT2249A",2020-06-27,81.5417
2020,"IT2249A",2020-06-28,70.4167
2020,"IT2249A",2020-06-29,63.1667
2020,"IT2249A",2020-06-30,68.8333
2020,"IT2254A",2020-01-01,74.75
2020,"IT2254A",2020-01-02,73.5
2020,"IT2254A",2020-01-03,66.7917
2020,"IT2254A",2020-01-04,68.7083
2020,"IT2254A",2020-01-05,71.4167
2020,"IT2254A",2020-01-06,74.0833
2020,"IT2254A",2020-01-07,75.2083
2020,"IT2254A",2020-01-08,70.75
2020,"IT2254A",2020-01-10,54.8889
2020,"IT2254A",2020-01-11,78.75
2020,"IT2254A",2020-01-12,75.6667
2020,"IT2254A",2020-01-13,68.875
2020,"IT2254A",2020-01-14,73.2917
2020,"IT2254A",2020-01-15,74.1667
2020,"IT2254A",2020-01-16,80.5833
2020,"IT2254A",2020-01-17,80.0417
2020,"IT2254A",2020-01-18,71.0417
2020,"IT2254A",2020-01-19,62.5417
2020,"IT2254A",2020-01-20,67.2917
2020,"IT2254A",2020-01-21,77.2083
2020,"IT2254A",2020-01-22,76.9545
2020,"IT2254A",2020-01-23,69.5
2020,"IT2254A",2020-01-24,54.7143
2020,"IT2254A",2020-01-27,82.9
2020,"IT2254A",2020-01-28,78.5833
2020,"IT2254A",2020-01-29,79.6667
2020,"IT2254A",2020-01-30,77.125
2020,"IT2254A",2020-01-31,76.5833
2020,"IT2254A",2020-02-01,71.7917
2020,"IT2254A",2020-02-02,73.0833
2020,"IT2254A",2020-02-03,62.7083
2020,"IT2254A",2020-02-04,72.5417
2020,"IT2254A",2020-02-05,77.3333
2020,"IT2254A",2020-02-06,79.75
2020,"IT2254A",2020-02-07,78.0417
2020,"IT2254A",2020-02-08,80.0833
2020,"IT2254A",2020-02-09,88.3333
2020,"IT2254A",2020-02-10,83.3333
2020,"IT2254A",2020-02-11,76.375
2020,"IT2254A",2020-02-12,79.3478
2020,"IT2254A",2020-02-13,85.625
2020,"IT2254A",2020-02-14,81.5833
2020,"IT2254A",2020-02-15,88.125
2020,"IT2254A",2020-02-16,89.625
2020,"IT2254A",2020-02-17,93.9167
2020,"IT2254A",2020-02-18,86.9583
2020,"IT2254A",2020-02-19,75.7917
2020,"IT2254A",2020-02-20,81.3333
2020,"IT2254A",2020-02-21,82
2020,"IT2254A",2020-02-22,92.8333
2020,"IT2254A",2020-02-23,92.5417
2020,"IT2254A",2020-02-24,85.2917
2020,"IT2254A",2020-02-25,92.4583
2020,"IT2254A",2020-02-26,88.3333
2020,"IT2254A",2020-02-27,85.5417
2020,"IT2254A",2020-02-28,85.375
2020,"IT2254A",2020-02-29,88.5417
2020,"IT2254A",2020-03-01,92.4783
2020,"IT2254A",2020-03-02,84.7083
2020,"IT2254A",2020-03-03,82
2020,"IT2254A",2020-03-04,81.7917
2020,"IT2254A",2020-03-05,84.6667
2020,"IT2254A",2020-03-06,86.125
2020,"IT2254A",2020-03-07,88.625
2020,"IT2254A",2020-03-08,85.2083
2020,"IT2254A",2020-03-09,97.5
2020,"IT2254A",2020-03-10,92.1667
2020,"IT2254A",2020-03-11,88.875
2020,"IT2254A",2020-03-12,83.375
2020,"IT2254A",2020-03-13,77.8333
2020,"IT2254A",2020-03-14,81.0833
2020,"IT2254A",2020-03-15,83.2083
2020,"IT2254A",2020-03-16,91.2917
2020,"IT2254A",2020-03-17,92.3333
2020,"IT2254A",2020-03-18,98.625
2020,"IT2254A",2020-03-19,106.2083
2020,"IT2254A",2020-03-20,101.75
2020,"IT2254A",2020-03-21,100.75
2020,"IT2254A",2020-03-22,96.125
2020,"IT2254A",2020-03-23,84.25
2020,"IT2254A",2020-03-24,78.5417
2020,"IT2254A",2020-03-25,80.3333
2020,"IT2254A",2020-03-26,73.5
2020,"IT2254A",2020-03-27,72.9167
2020,"IT2254A",2020-03-28,73.75
2020,"IT2254A",2020-03-29,85
2020,"IT2254A",2020-03-30,90.3333
2020,"IT2254A",2020-03-31,80.7083
2020,"IT2254A",2020-04-01,94.5833
2020,"IT2254A",2020-04-02,101.3333
2020,"IT2254A",2020-04-03,107.9167
2020,"IT2254A",2020-04-04,109.5833
2020,"IT2254A",2020-04-05,106
2020,"IT2254A",2020-04-06,115.25
2020,"IT2254A",2020-04-07,117.4583
2020,"IT2254A",2020-04-08,121.0833
2020,"IT2254A",2020-04-09,118.1667
2020,"IT2254A",2020-04-10,119.0833
2020,"IT2254A",2020-04-11,125.9167
2020,"IT2254A",2020-04-12,121.125
2020,"IT2254A",2020-04-13,123.375
2020,"IT2254A",2020-04-14,103.5
2020,"IT2254A",2020-04-15,92.0417
2020,"IT2254A",2020-04-16,98.9565
2020,"IT2254A",2020-04-17,86.5833
2020,"IT2254A",2020-04-18,81.5833
2020,"IT2254A",2020-04-19,75.125
2020,"IT2254A",2020-04-20,70.9167
2020,"IT2254A",2020-04-21,68.625
2020,"IT2254A",2020-04-22,61.2917
2020,"IT2254A",2020-04-23,81.5833
2020,"IT2254A",2020-04-24,110.2917
2020,"IT2254A",2020-04-25,110.4167
2020,"IT2254A",2020-04-26,92.4167
2020,"IT2254A",2020-04-27,84.7083
2020,"IT2254A",2020-04-28,83.0833
2020,"IT2254A",2020-04-29,85.5
2020,"IT2254A",2020-04-30,89.5417
2020,"IT2254A",2020-05-01,87.5
2020,"IT2254A",2020-05-02,73.3333
2020,"IT2254A",2020-05-03,77.25
2020,"IT2254A",2020-05-04,100.2083
2020,"IT2254A",2020-05-05,97.8333
2020,"IT2254A",2020-05-06,82.0833
2020,"IT2254A",2020-05-07,105.0417
2020,"IT2254A",2020-05-08,108.75
2020,"IT2254A",2020-05-09,116.5417
2020,"IT2254A",2020-05-10,115.5833
2020,"IT2254A",2020-05-11,96.7083
2020,"IT2254A",2020-05-12,84.7917
2020,"IT2254A",2020-05-13,93.2917
2020,"IT2254A",2020-05-14,95.1667
2020,"IT2254A",2020-05-15,95.4167
2020,"IT2254A",2020-05-16,98.75
2020,"IT2254A",2020-05-17,97.875
2020,"IT2254A",2020-05-18,81.25
2020,"IT2254A",2020-05-19,88.875
2020,"IT2254A",2020-05-20,95.875
2020,"IT2254A",2020-05-21,98.125
2020,"IT2254A",2020-05-22,106.0417
2020,"IT2254A",2020-05-23,110.2917
2020,"IT2254A",2020-05-24,100.1667
2020,"IT2254A",2020-05-25,99.75
2020,"IT2254A",2020-05-26,96.25
2020,"IT2254A",2020-05-27,91.5417
2020,"IT2254A",2020-05-28,102.4167
2020,"IT2254A",2020-05-29,91.9583
2020,"IT2254A",2020-05-30,95.1667
2020,"IT2254A",2020-05-31,103.4583
2020,"IT2254A",2020-06-01,91
2020,"IT2254A",2020-06-02,99.625
2020,"IT2254A",2020-06-03,102.125
2020,"IT2254A",2020-06-04,97.2917
2020,"IT2254A",2020-06-05,90.0833
2020,"IT2254A",2020-06-06,91.9583
2020,"IT2254A",2020-06-07,82.2083
2020,"IT2254A",2020-06-08,82.5833
2020,"IT2254A",2020-06-09,85
2020,"IT2254A",2020-06-10,91.5
2020,"IT2254A",2020-06-11,87.3333
2020,"IT2254A",2020-06-12,91.1667
2020,"IT2254A",2020-06-13,93.4583
2020,"IT2254A",2020-06-14,83.625
2020,"IT2254A",2020-06-15,89.6667
2020,"IT2254A",2020-06-16,94.0417
2020,"IT2254A",2020-06-17,88.7917
2020,"IT2254A",2020-06-18,87.2083
2020,"IT2254A",2020-06-19,72.3333
2020,"IT2254A",2020-06-20,84.5
2020,"IT2254A",2020-06-21,95
2020,"IT2254A",2020-06-22,95.25
2020,"IT2254A",2020-06-23,102.2083
2020,"IT2254A",2020-06-24,109.0833
2020,"IT2254A",2020-06-25,109.5417
2020,"IT2254A",2020-06-26,108.5833
2020,"IT2254A",2020-06-27,104.7083
2020,"IT2254A",2020-06-28,92.3333
2020,"IT2254A",2020-06-29,88.5833
2020,"IT2254A",2020-06-30,75.375
2020,"IT2258A",2020-01-01,45.4167
2020,"IT2258A",2020-01-02,42.6667
2020,"IT2258A",2020-01-03,41.7083
2020,"IT2258A",2020-01-04,49.8333
2020,"IT2258A",2020-01-05,50.375
2020,"IT2258A",2020-01-06,65.1667
2020,"IT2258A",2020-01-07,45.7083
2020,"IT2258A",2020-01-08,61.7083
2020,"IT2258A",2020-01-09,45.0833
2020,"IT2258A",2020-01-10,52.2083
2020,"IT2258A",2020-01-11,59.2083
2020,"IT2258A",2020-01-12,67.875
2020,"IT2258A",2020-01-13,49.625
2020,"IT2258A",2020-01-14,58.25
2020,"IT2258A",2020-01-15,57.125
2020,"IT2258A",2020-01-16,54.75
2020,"IT2258A",2020-01-17,47.4583
2020,"IT2258A",2020-01-18,64.875
2020,"IT2258A",2020-01-19,54.7917
2020,"IT2258A",2020-01-20,69.7083
2020,"IT2258A",2020-01-21,63.6667
2020,"IT2258A",2020-01-22,64.6667
2020,"IT2258A",2020-01-23,50.6667
2020,"IT2258A",2020-01-24,53.75
2020,"IT2258A",2020-01-25,59.7083
2020,"IT2258A",2020-01-26,56.875
2020,"IT2258A",2020-01-27,52.1667
2020,"IT2258A",2020-01-28,76.2609
2020,"IT2258A",2020-01-29,46
2020,"IT2258A",2020-01-30,59.2
2020,"IT2258A",2020-01-31,55.6667
2020,"IT2258A",2020-02-01,46.7273
2020,"IT2258A",2020-02-02,60.8182
2020,"IT2258A",2020-02-03,57.5263
2020,"IT2258A",2020-02-04,58.0714
2020,"IT2258A",2020-02-05,71.75
2020,"IT2258A",2020-02-06,75.1667
2020,"IT2258A",2020-02-07,63.9167
2020,"IT2258A",2020-02-08,58.7083
2020,"IT2258A",2020-02-09,85.8333
2020,"IT2258A",2020-02-10,79.25
2020,"IT2258A",2020-02-11,50.75
2020,"IT2258A",2020-02-12,51.125
2020,"IT2258A",2020-02-13,72.6667
2020,"IT2258A",2020-02-14,70.2917
2020,"IT2258A",2020-02-15,74.75
2020,"IT2258A",2020-02-16,69.7083
2020,"IT2258A",2020-02-17,61.9583
2020,"IT2258A",2020-02-18,66.9167
2020,"IT2258A",2020-02-19,52.9167
2020,"IT2258A",2020-02-20,64.0417
2020,"IT2258A",2020-02-21,56
2020,"IT2258A",2020-02-22,70.125
2020,"IT2258A",2020-02-23,69.125
2020,"IT2258A",2020-02-24,80.3333
2020,"IT2258A",2020-02-25,87.7917
2020,"IT2258A",2020-02-26,83.2917
2020,"IT2258A",2020-02-27,79.25
2020,"IT2258A",2020-02-28,72.125
2020,"IT2258A",2020-02-29,79.9583
2020,"IT2258A",2020-03-01,84.125
2020,"IT2258A",2020-03-02,74.5417
2020,"IT2258A",2020-03-03,77.5
2020,"IT2258A",2020-03-04,68.8333
2020,"IT2258A",2020-03-05,70.9167
2020,"IT2258A",2020-03-06,82
2020,"IT2258A",2020-03-07,76.6667
2020,"IT2258A",2020-03-08,78.625
2020,"IT2258A",2020-03-09,71.2083
2020,"IT2258A",2020-03-10,79.875
2020,"IT2258A",2020-03-11,62.625
2020,"IT2258A",2020-03-12,61.3333
2020,"IT2258A",2020-03-13,58.6667
2020,"IT2258A",2020-03-14,64.9167
2020,"IT2258A",2020-03-15,72.7917
2020,"IT2258A",2020-03-16,77.9583
2020,"IT2258A",2020-03-17,72.25
2020,"IT2258A",2020-03-18,67.8333
2020,"IT2258A",2020-03-19,78.4167
2020,"IT2258A",2020-03-20,73.25
2020,"IT2258A",2020-03-21,70.7917
2020,"IT2258A",2020-03-22,73.1667
2020,"IT2258A",2020-03-23,83.7917
2020,"IT2258A",2020-03-24,75.9583
2020,"IT2258A",2020-03-25,81.2083
2020,"IT2258A",2020-03-26,64.6667
2020,"IT2258A",2020-03-27,66.9167
2020,"IT2258A",2020-03-28,59.6667
2020,"IT2258A",2020-03-29,61.375
2020,"IT2258A",2020-03-30,70.4583
2020,"IT2258A",2020-03-31,70.1667
2020,"IT2258A",2020-04-01,90.375
2020,"IT2258A",2020-04-02,91.6667
2020,"IT2258A",2020-04-03,93.0417
2020,"IT2258A",2020-04-04,102.4167
2020,"IT2258A",2020-04-05,107.8333
2020,"IT2258A",2020-04-06,101.375
2020,"IT2258A",2020-04-07,91.1667
2020,"IT2258A",2020-04-08,89.7083
2020,"IT2258A",2020-04-09,93.0417
2020,"IT2258A",2020-04-10,88.0833
2020,"IT2258A",2020-04-11,88.5833
2020,"IT2258A",2020-04-12,83.6667
2020,"IT2258A",2020-04-13,97.1667
2020,"IT2258A",2020-04-14,89.2917
2020,"IT2258A",2020-04-15,85.5417
2020,"IT2258A",2020-04-16,72.7917
2020,"IT2258A",2020-04-17,81.9583
2020,"IT2258A",2020-04-18,66.5417
2020,"IT2258A",2020-04-19,63.0833
2020,"IT2258A",2020-04-20,56.4583
2020,"IT2258A",2020-04-21,52.3333
2020,"IT2258A",2020-04-22,50.875
2020,"IT2258A",2020-04-23,65.6667
2020,"IT2258A",2020-04-24,81.9583
2020,"IT2258A",2020-04-25,70.0417
2020,"IT2258A",2020-04-26,69.0417
2020,"IT2258A",2020-04-27,63.8333
2020,"IT2258A",2020-04-28,72.9167
2020,"IT2258A",2020-04-29,79.625
2020,"IT2258A",2020-04-30,72.4583
2020,"IT2258A",2020-05-01,85.5
2020,"IT2258A",2020-05-02,65.625
2020,"IT2258A",2020-05-03,59.375
2020,"IT2258A",2020-05-04,90.75
2020,"IT2258A",2020-05-05,93.5
2020,"IT2258A",2020-05-06,81.3333
2020,"IT2258A",2020-05-07,92.9167
2020,"IT2258A",2020-05-08,80.1667
2020,"IT2258A",2020-05-09,84.0417
2020,"IT2258A",2020-05-10,105
2020,"IT2258A",2020-05-11,85.25
2020,"IT2258A",2020-05-12,80.0833
2020,"IT2258A",2020-05-13,80.5417
2020,"IT2258A",2020-05-14,81.5833
2020,"IT2258A",2020-05-15,88.625
2020,"IT2258A",2020-05-16,74.9167
2020,"IT2258A",2020-05-17,82.75
2020,"IT2258A",2020-05-18,55.375
2020,"IT2258A",2020-05-19,81.875
2020,"IT2258A",2020-05-20,77.6957
2020,"IT2258A",2020-05-21,94.7083
2020,"IT2258A",2020-05-22,96.4167
2020,"IT2258A",2020-05-23,84.7917
2020,"IT2258A",2020-05-24,83.875
2020,"IT2258A",2020-05-25,84.25
2020,"IT2258A",2020-05-26,89.5417
2020,"IT2258A",2020-05-27,86.9583
2020,"IT2258A",2020-05-28,95.5833
2020,"IT2258A",2020-05-29,68.625
2020,"IT2258A",2020-05-30,79.2083
2020,"IT2258A",2020-05-31,92.4583
2020,"IT2258A",2020-06-01,78.875
2020,"IT2258A",2020-06-02,84.2083
2020,"IT2258A",2020-06-03,85.875
2020,"IT2258A",2020-06-04,90.75
2020,"IT2258A",2020-06-05,88.2857
2020,"IT2258A",2020-06-08,69
2020,"IT2258A",2020-06-09,91.3077
2020,"IT2258A",2020-06-10,87.9583
2020,"IT2258A",2020-06-11,73.125
2020,"IT2258A",2020-06-12,81.5417
