"reporting_year","station_eu_code","date","value"
2020,"IT0869A",2020-06-27,17
2020,"IT0869A",2020-06-28,17
2020,"IT0869A",2020-06-29,15
2020,"IT0869A",2020-06-30,16
2020,"IT0865A",2020-01-01,48
2020,"IT0865A",2020-01-02,47
2020,"IT0865A",2020-01-03,43
2020,"IT0865A",2020-01-04,40
2020,"IT0865A",2020-01-05,25
2020,"IT0865A",2020-01-06,27
2020,"IT0865A",2020-01-07,40
2020,"IT0865A",2020-01-08,41
2020,"IT0865A",2020-01-09,41
2020,"IT0865A",2020-01-10,32
2020,"IT0865A",2020-01-11,52
2020,"IT0865A",2020-01-12,32
2020,"IT0865A",2020-01-13,41
2020,"IT0865A",2020-01-14,39
2020,"IT0865A",2020-01-15,45
2020,"IT0865A",2020-01-16,41
2020,"IT0865A",2020-01-17,38
2020,"IT0865A",2020-01-18,37
2020,"IT0865A",2020-01-19,24
2020,"IT0865A",2020-01-20,15
2020,"IT0865A",2020-01-21,33
2020,"IT0865A",2020-01-22,35
2020,"IT0865A",2020-01-23,45
2020,"IT0865A",2020-01-24,41
2020,"IT0865A",2020-01-25,35
2020,"IT0865A",2020-01-26,21
2020,"IT0865A",2020-01-27,38
2020,"IT0865A",2020-01-28,24
2020,"IT0865A",2020-01-29,33
2020,"IT0865A",2020-01-30,32
2020,"IT0865A",2020-01-31,35
2020,"IT0865A",2020-02-01,34
2020,"IT0865A",2020-02-02,24
2020,"IT0865A",2020-02-03,25
2020,"IT0865A",2020-02-04,19
2020,"IT0865A",2020-02-05,1
2020,"IT0865A",2020-02-06,20
2020,"IT0865A",2020-02-07,28
2020,"IT0865A",2020-02-08,37
2020,"IT0865A",2020-02-09,23
2020,"IT0865A",2020-02-10,29
2020,"IT0865A",2020-02-11,41
2020,"IT0865A",2020-02-12,33
2020,"IT0865A",2020-02-13,44
2020,"IT0865A",2020-02-14,22
2020,"IT0865A",2020-02-15,25
2020,"IT0865A",2020-02-16,30
2020,"IT0865A",2020-02-17,30
2020,"IT0865A",2020-02-18,31
2020,"IT0865A",2020-02-19,27
2020,"IT0865A",2020-02-20,27
2020,"IT0865A",2020-02-21,26
2020,"IT0865A",2020-02-22,30
2020,"IT0865A",2020-02-23,30
2020,"IT0865A",2020-02-24,28
2020,"IT0865A",2020-02-25,21
2020,"IT0865A",2020-02-26,22
2020,"IT0865A",2020-02-27,17
2020,"IT0865A",2020-02-28,19
2020,"IT0865A",2020-02-29,18
2020,"IT0865A",2020-03-01,27
2020,"IT0865A",2020-03-02,24
2020,"IT0865A",2020-03-03,29
2020,"IT0865A",2020-03-04,17
2020,"IT0865A",2020-03-05,16
2020,"IT0865A",2020-03-06,22
2020,"IT0865A",2020-03-07,19
2020,"IT0865A",2020-03-08,13
2020,"IT0865A",2020-03-09,17
2020,"IT0865A",2020-03-10,29
2020,"IT0865A",2020-03-11,28
2020,"IT0865A",2020-03-12,23
2020,"IT0865A",2020-03-13,25
2020,"IT0865A",2020-03-14,25
2020,"IT0865A",2020-03-15,33
2020,"IT0865A",2020-03-16,26
2020,"IT0865A",2020-03-17,25
2020,"IT0865A",2020-03-18,31
2020,"IT0865A",2020-03-19,32
2020,"IT0865A",2020-03-20,32
2020,"IT0865A",2020-03-21,33
2020,"IT0865A",2020-03-22,27
2020,"IT0865A",2020-03-23,20
2020,"IT0865A",2020-03-24,14
2020,"IT0865A",2020-03-25,14
2020,"IT0865A",2020-03-26,11
2020,"IT0865A",2020-03-27,13
2020,"IT0865A",2020-03-28,18
2020,"IT0865A",2020-03-29,54
2020,"IT0865A",2020-03-30,69
2020,"IT0865A",2020-03-31,29
2020,"IT0865A",2020-04-01,13
2020,"IT0865A",2020-04-02,19
2020,"IT0865A",2020-04-03,23
2020,"IT0865A",2020-04-04,25
2020,"IT0865A",2020-04-05,24
2020,"IT0865A",2020-04-06,26
2020,"IT0865A",2020-04-07,26
2020,"IT0865A",2020-04-08,31
2020,"IT0865A",2020-04-09,32
2020,"IT0865A",2020-04-10,28
2020,"IT0865A",2020-04-11,29
2020,"IT0865A",2020-04-12,24
2020,"IT0865A",2020-04-13,20
2020,"IT0865A",2020-04-14,16
2020,"IT0865A",2020-04-15,12
2020,"IT0865A",2020-04-16,14
2020,"IT0865A",2020-04-17,17
2020,"IT0865A",2020-04-18,15
2020,"IT0865A",2020-04-19,24
2020,"IT0865A",2020-04-20,17
2020,"IT0865A",2020-04-21,21
2020,"IT0865A",2020-04-22,10
2020,"IT0865A",2020-04-23,11
2020,"IT0865A",2020-04-24,15
2020,"IT0865A",2020-04-25,13
2020,"IT0865A",2020-04-26,9
2020,"IT0865A",2020-04-27,12
2020,"IT0865A",2020-04-28,17
2020,"IT0865A",2020-04-29,16
2020,"IT0865A",2020-04-30,15
2020,"IT0865A",2020-05-01,16
2020,"IT0865A",2020-05-02,22
2020,"IT0865A",2020-05-03,15
2020,"IT0865A",2020-05-04,10
2020,"IT0865A",2020-05-05,14
2020,"IT0865A",2020-05-06,15
2020,"IT0865A",2020-05-07,15
2020,"IT0865A",2020-05-08,13
2020,"IT0865A",2020-05-09,16
2020,"IT0865A",2020-05-10,15
2020,"IT0865A",2020-05-11,18
2020,"IT0865A",2020-05-12,33
2020,"IT0865A",2020-05-13,23
2020,"IT0865A",2020-05-14,49
2020,"IT0865A",2020-05-15,23
2020,"IT0865A",2020-05-16,30
2020,"IT0865A",2020-05-17,51
2020,"IT0865A",2020-05-18,37
2020,"IT0865A",2020-05-19,22
2020,"IT0865A",2020-05-20,17
2020,"IT0865A",2020-05-21,15
2020,"IT0865A",2020-05-22,21
2020,"IT0865A",2020-05-23,16
2020,"IT0865A",2020-05-24,15
2020,"IT0865A",2020-05-25,14
2020,"IT0865A",2020-05-26,14
2020,"IT0865A",2020-05-27,10
2020,"IT0865A",2020-05-28,13
2020,"IT0865A",2020-05-29,12
2020,"IT0865A",2020-05-30,9
2020,"IT0865A",2020-05-31,10
2020,"IT0865A",2020-06-01,13
2020,"IT0865A",2020-06-02,13
2020,"IT0865A",2020-06-03,18
2020,"IT0865A",2020-06-04,11
2020,"IT0865A",2020-06-05,22
2020,"IT0865A",2020-06-06,21
2020,"IT0865A",2020-06-07,31
2020,"IT0865A",2020-06-08,21
2020,"IT0865A",2020-06-09,18
2020,"IT0865A",2020-06-10,24
2020,"IT0865A",2020-06-11,6
2020,"IT0865A",2020-06-12,14
2020,"IT0865A",2020-06-13,11
2020,"IT0865A",2020-06-14,17
2020,"IT0865A",2020-06-15,21
2020,"IT0865A",2020-06-16,14
2020,"IT0865A",2020-06-17,20
2020,"IT0865A",2020-06-18,16
2020,"IT0865A",2020-06-19,13
2020,"IT0865A",2020-06-20,16
2020,"IT0865A",2020-06-21,11
2020,"IT0865A",2020-06-22,14
2020,"IT0865A",2020-06-23,12
2020,"IT0865A",2020-06-24,15
2020,"IT0865A",2020-06-25,18
2020,"IT0865A",2020-06-26,15
2020,"IT0865A",2020-06-27,17
2020,"IT0865A",2020-06-28,21
2020,"IT0865A",2020-06-29,14
2020,"IT0865A",2020-06-30,17
2020,"IT1184A",2020-01-01,46
2020,"IT1184A",2020-01-02,50
2020,"IT1184A",2020-01-03,57
2020,"IT1184A",2020-01-04,59
2020,"IT1184A",2020-01-05,25
2020,"IT1184A",2020-01-06,24
2020,"IT1184A",2020-01-07,43
2020,"IT1184A",2020-01-08,45
2020,"IT1184A",2020-01-09,45
2020,"IT1184A",2020-01-10,49
2020,"IT1184A",2020-01-11,41
2020,"IT1184A",2020-01-12,41
2020,"IT1184A",2020-01-14,52
2020,"IT1184A",2020-01-15,45
2020,"IT1184A",2020-01-16,46
2020,"IT1184A",2020-01-17,46
2020,"IT1184A",2020-01-18,36
2020,"IT1184A",2020-01-19,27
2020,"IT1184A",2020-01-20,32
2020,"IT1184A",2020-01-21,39
2020,"IT1184A",2020-01-22,40
2020,"IT1184A",2020-01-23,45
2020,"IT1184A",2020-01-24,41
2020,"IT1184A",2020-01-25,31
2020,"IT1184A",2020-01-26,25
2020,"IT1184A",2020-01-27,40
2020,"IT1184A",2020-01-28,36
2020,"IT1184A",2020-01-29,35
2020,"IT1184A",2020-01-30,37
2020,"IT1184A",2020-01-31,43
2020,"IT1184A",2020-02-01,43
2020,"IT1184A",2020-02-02,25
2020,"IT1184A",2020-02-03,30
2020,"IT1184A",2020-02-04,31
2020,"IT1184A",2020-02-05,10
2020,"IT1184A",2020-02-06,19
2020,"IT1184A",2020-02-08,33
2020,"IT1184A",2020-02-09,23
2020,"IT1184A",2020-02-10,32
2020,"IT1184A",2020-02-11,38
2020,"IT1184A",2020-02-12,34
2020,"IT1184A",2020-02-13,33
2020,"IT1184A",2020-02-14,18
2020,"IT1184A",2020-02-15,18
2020,"IT1184A",2020-02-16,24
2020,"IT1184A",2020-02-17,28
2020,"IT1184A",2020-02-18,28
2020,"IT1184A",2020-02-19,25
2020,"IT1184A",2020-02-20,26
2020,"IT1184A",2020-02-21,27
2020,"IT1184A",2020-02-22,26
2020,"IT1184A",2020-02-23,25
2020,"IT1184A",2020-02-24,23
2020,"IT1184A",2020-02-25,21
2020,"IT1184A",2020-02-26,19
2020,"IT1184A",2020-02-27,15
2020,"IT1184A",2020-02-28,16
2020,"IT1184A",2020-02-29,16
2020,"IT1184A",2020-03-01,25
2020,"IT1184A",2020-03-02,22
2020,"IT1184A",2020-03-03,22
2020,"IT1184A",2020-03-04,18
2020,"IT1184A",2020-03-05,13
2020,"IT1184A",2020-03-06,24
2020,"IT1184A",2020-03-07,20
2020,"IT1184A",2020-03-09,9
2020,"IT1184A",2020-03-11,28
2020,"IT1184A",2020-03-12,22
2020,"IT1184A",2020-03-13,19
2020,"IT1184A",2020-03-14,30
2020,"IT1184A",2020-03-15,24
2020,"IT1184A",2020-03-16,25
2020,"IT1184A",2020-03-17,24
2020,"IT1184A",2020-03-18,34
2020,"IT1184A",2020-03-19,28
2020,"IT1184A",2020-03-20,31
2020,"IT1184A",2020-03-21,32
2020,"IT1184A",2020-03-22,24
2020,"IT1184A",2020-03-23,18
2020,"IT1184A",2020-03-24,16
2020,"IT1184A",2020-03-25,16
2020,"IT1184A",2020-03-26,6
2020,"IT1184A",2020-03-27,9
2020,"IT1184A",2020-03-28,13
2020,"IT1184A",2020-03-29,28
2020,"IT1184A",2020-03-30,39
2020,"IT1184A",2020-03-31,25
2020,"IT1184A",2020-04-01,10
2020,"IT1184A",2020-04-02,18
2020,"IT1184A",2020-04-03,19
2020,"IT1184A",2020-04-04,21
2020,"IT1184A",2020-04-05,21
2020,"IT1184A",2020-04-06,22
2020,"IT1184A",2020-04-07,25
2020,"IT1184A",2020-04-08,29
2020,"IT1184A",2020-04-09,29
2020,"IT1184A",2020-04-10,26
2020,"IT1184A",2020-04-11,26
2020,"IT1184A",2020-04-12,20
2020,"IT1184A",2020-04-13,21
2020,"IT1184A",2020-04-14,18
2020,"IT1184A",2020-04-15,14
2020,"IT1184A",2020-04-16,15
2020,"IT1184A",2020-04-17,15
2020,"IT1184A",2020-04-18,17
2020,"IT1184A",2020-04-19,23
2020,"IT1184A",2020-04-20,18
2020,"IT1184A",2020-04-21,21
2020,"IT1184A",2020-04-22,11
2020,"IT1184A",2020-04-23,9
2020,"IT1184A",2020-04-24,13
2020,"IT1184A",2020-04-25,12
2020,"IT1184A",2020-04-26,9
2020,"IT1184A",2020-04-27,11
2020,"IT1184A",2020-04-28,14
2020,"IT1184A",2020-04-29,15
2020,"IT1184A",2020-04-30,12
2020,"IT1184A",2020-05-01,13
2020,"IT1184A",2020-05-02,18
2020,"IT1184A",2020-05-03,13
2020,"IT1184A",2020-05-04,11
2020,"IT1184A",2020-05-05,10
2020,"IT1184A",2020-05-06,12
2020,"IT1184A",2020-05-07,13
2020,"IT1184A",2020-05-08,14
2020,"IT1184A",2020-05-09,14
2020,"IT1184A",2020-05-10,12
2020,"IT1184A",2020-05-11,14
2020,"IT1184A",2020-05-12,16
2020,"IT1184A",2020-05-13,24
2020,"IT1184A",2020-05-14,42
2020,"IT1184A",2020-05-15,22
2020,"IT1184A",2020-05-16,27
2020,"IT1184A",2020-05-17,38
2020,"IT1184A",2020-05-18,30
2020,"IT1184A",2020-05-19,20
2020,"IT1184A",2020-05-20,13
2020,"IT1184A",2020-05-21,13
2020,"IT1184A",2020-05-22,15
2020,"IT1184A",2020-05-23,15
2020,"IT1184A",2020-05-24,12
2020,"IT1184A",2020-05-25,13
2020,"IT1184A",2020-05-26,10
2020,"IT1184A",2020-05-27,10
2020,"IT1184A",2020-05-28,12
2020,"IT1184A",2020-05-29,12
2020,"IT1184A",2020-05-30,7
2020,"IT1184A",2020-05-31,10
2020,"IT1184A",2020-06-01,11
2020,"IT1184A",2020-06-02,9
2020,"IT1184A",2020-06-03,11
2020,"IT1184A",2020-06-04,11
2020,"IT1184A",2020-06-05,16
2020,"IT1184A",2020-06-06,16
2020,"IT1184A",2020-06-07,14
2020,"IT1184A",2020-06-08,15
2020,"IT1184A",2020-06-09,14
2020,"IT1184A",2020-06-10,10
2020,"IT1184A",2020-06-11,9
2020,"IT1184A",2020-06-12,9
2020,"IT1184A",2020-06-13,10
2020,"IT1184A",2020-06-14,13
2020,"IT1184A",2020-06-15,16
2020,"IT1184A",2020-06-16,15
2020,"IT1184A",2020-06-17,16
2020,"IT1184A",2020-06-18,13
2020,"IT1184A",2020-06-19,12
2020,"IT1184A",2020-06-20,15
2020,"IT1184A",2020-06-21,12
2020,"IT1184A",2020-06-22,10
2020,"IT1184A",2020-06-23,13
2020,"IT1184A",2020-06-24,14
2020,"IT1184A",2020-06-25,16
2020,"IT1184A",2020-06-26,14
2020,"IT1184A",2020-06-27,15
2020,"IT1184A",2020-06-28,17
2020,"IT1184A",2020-06-29,17
2020,"IT1184A",2020-06-30,37
2020,"IT2173A",2020-01-01,67
2020,"IT2173A",2020-01-02,40
2020,"IT2173A",2020-01-03,54
2020,"IT2173A",2020-01-04,66
2020,"IT2173A",2020-01-05,21
2020,"IT2173A",2020-01-06,17
2020,"IT2173A",2020-01-07,33
2020,"IT2173A",2020-01-08,24
2020,"IT2173A",2020-01-09,40
2020,"IT2173A",2020-01-10,52
2020,"IT2173A",2020-01-11,35
2020,"IT2173A",2020-01-12,21
2020,"IT2173A",2020-01-13,7
2020,"IT2173A",2020-01-14,48
2020,"IT2173A",2020-01-15,39
2020,"IT2173A",2020-01-16,36
2020,"IT2173A",2020-01-17,50
2020,"IT2173A",2020-01-18,24
2020,"IT2173A",2020-01-19,13
2020,"IT2173A",2020-01-20,15
2020,"IT2173A",2020-01-21,21
2020,"IT2173A",2020-01-22,34
2020,"IT2173A",2020-01-23,44
2020,"IT2173A",2020-01-24,43
2020,"IT2173A",2020-01-25,22
2020,"IT2173A",2020-01-26,19
2020,"IT2173A",2020-01-27,32
2020,"IT2173A",2020-01-28,28
2020,"IT2173A",2020-01-29,37
2020,"IT2173A",2020-01-30,34
2020,"IT2173A",2020-01-31,43
2020,"IT2173A",2020-02-01,42
2020,"IT2173A",2020-02-02,33
2020,"IT2173A",2020-02-03,21
2020,"IT2173A",2020-02-04,26
2020,"IT2173A",2020-02-05,9
2020,"IT2173A",2020-02-06,18
2020,"IT2173A",2020-02-07,22
2020,"IT2173A",2020-02-08,34
2020,"IT2173A",2020-02-09,28
2020,"IT2173A",2020-02-10,23
2020,"IT2173A",2020-02-11,39
2020,"IT2173A",2020-02-12,39
2020,"IT2173A",2020-02-13,27
2020,"IT2173A",2020-02-14,18
2020,"IT2173A",2020-02-15,22
2020,"IT2173A",2020-02-16,22
2020,"IT2173A",2020-02-17,33
2020,"IT2173A",2020-02-18,29
2020,"IT2173A",2020-02-19,26
2020,"IT2173A",2020-02-20,20
2020,"IT2173A",2020-02-21,30
2020,"IT2173A",2020-02-22,26
2020,"IT2173A",2020-02-23,30
2020,"IT2173A",2020-02-24,23
2020,"IT2173A",2020-02-25,15
2020,"IT2173A",2020-02-26,21
2020,"IT2173A",2020-02-27,8
2020,"IT2173A",2020-02-28,20
2020,"IT2173A",2020-02-29,17
2020,"IT2173A",2020-03-01,29
2020,"IT2173A",2020-03-02,27
2020,"IT2173A",2020-03-03,23
2020,"IT2173A",2020-03-04,19
2020,"IT2173A",2020-03-05,13
2020,"IT2173A",2020-03-06,25
2020,"IT2173A",2020-03-07,14
2020,"IT2173A",2020-03-08,9
2020,"IT2173A",2020-03-09,17
2020,"IT2173A",2020-03-10,21
2020,"IT2173A",2020-03-11,29
2020,"IT2173A",2020-03-12,25
2020,"IT2173A",2020-03-13,20
2020,"IT2173A",2020-03-14,21
2020,"IT2173A",2020-03-15,15
2020,"IT2173A",2020-03-16,22
2020,"IT2173A",2020-03-17,27
2020,"IT2173A",2020-03-18,34
2020,"IT2173A",2020-03-19,27
2020,"IT2173A",2020-03-20,26
2020,"IT2173A",2020-03-21,25
2020,"IT2173A",2020-03-22,22
2020,"IT2173A",2020-03-23,19
2020,"IT2173A",2020-03-24,11
2020,"IT2173A",2020-03-25,8
2020,"IT2173A",2020-03-26,12
2020,"IT2173A",2020-03-27,5
2020,"IT2173A",2020-03-28,7
2020,"IT2173A",2020-03-29,22
2020,"IT2173A",2020-03-30,37
2020,"IT2173A",2020-03-31,31
2020,"IT2173A",2020-04-01,8
2020,"IT2173A",2020-04-02,13
2020,"IT2173A",2020-04-03,20
2020,"IT2173A",2020-04-04,20
2020,"IT2173A",2020-04-05,16
2020,"IT2173A",2020-04-06,27
2020,"IT2173A",2020-04-07,31
2020,"IT2173A",2020-04-08,35
2020,"IT2173A",2020-04-09,35
2020,"IT2173A",2020-04-10,31
2020,"IT2173A",2020-04-11,25
2020,"IT2173A",2020-04-12,22
2020,"IT2173A",2020-04-13,20
2020,"IT2173A",2020-04-14,19
2020,"IT2173A",2020-04-15,11
2020,"IT2173A",2020-04-16,13
2020,"IT2173A",2020-04-17,17
2020,"IT2173A",2020-04-18,20
2020,"IT2173A",2020-04-19,22
2020,"IT2173A",2020-04-20,18
2020,"IT2173A",2020-04-21,19
2020,"IT2173A",2020-04-22,8
2020,"IT2173A",2020-04-23,10
2020,"IT2173A",2020-04-24,16
2020,"IT2173A",2020-04-25,13
2020,"IT2173A",2020-04-26,8
2020,"IT2173A",2020-04-27,11
2020,"IT2173A",2020-04-28,15
2020,"IT2173A",2020-04-29,17
2020,"IT2173A",2020-04-30,14
2020,"IT2173A",2020-05-01,16
2020,"IT2173A",2020-05-02,22
2020,"IT2173A",2020-05-03,20
2020,"IT2173A",2020-05-04,9
2020,"IT2173A",2020-05-05,13
2020,"IT2173A",2020-05-06,10
2020,"IT2173A",2020-05-07,13
2020,"IT2173A",2020-05-08,12
2020,"IT2173A",2020-05-09,14
2020,"IT2173A",2020-05-10,9
2020,"IT2173A",2020-05-11,15
2020,"IT2173A",2020-05-12,18
2020,"IT2173A",2020-05-13,18
2020,"IT2173A",2020-05-14,45
2020,"IT2173A",2020-05-15,35
2020,"IT2173A",2020-05-16,28
2020,"IT2173A",2020-05-17,39
2020,"IT2173A",2020-05-18,32
2020,"IT2173A",2020-05-19,24
2020,"IT2173A",2020-05-20,17
2020,"IT2173A",2020-05-21,12
2020,"IT2173A",2020-05-22,20
2020,"IT2173A",2020-05-23,22
2020,"IT2173A",2020-05-24,18
2020,"IT2173A",2020-05-25,12
2020,"IT2173A",2020-05-26,9
2020,"IT2173A",2020-05-27,8
2020,"IT2173A",2020-05-28,9
2020,"IT2173A",2020-05-29,12
2020,"IT2173A",2020-05-30,4
2020,"IT2173A",2020-05-31,7
2020,"IT2173A",2020-06-01,7
2020,"IT2173A",2020-06-02,8
2020,"IT2173A",2020-06-03,11
2020,"IT2173A",2020-06-04,9
2020,"IT2173A",2020-06-05,20
2020,"IT2173A",2020-06-06,23
2020,"IT2173A",2020-06-07,21
2020,"IT2173A",2020-06-08,26
2020,"IT2173A",2020-06-09,19
2020,"IT2173A",2020-06-10,15
2020,"IT2173A",2020-06-11,11
2020,"IT2173A",2020-06-12,9
2020,"IT2173A",2020-06-13,13
2020,"IT2173A",2020-06-14,12
2020,"IT2173A",2020-06-15,21
2020,"IT2173A",2020-06-16,21
2020,"IT2173A",2020-06-17,17
2020,"IT2173A",2020-06-18,16
2020,"IT2173A",2020-06-19,10
2020,"IT2173A",2020-06-20,23
2020,"IT2173A",2020-06-21,17
2020,"IT2173A",2020-06-22,10
2020,"IT2173A",2020-06-23,14
2020,"IT2173A",2020-06-24,15
2020,"IT2173A",2020-06-25,17
2020,"IT2173A",2020-06-26,16
2020,"IT2173A",2020-06-27,17
2020,"IT2173A",2020-06-28,18
2020,"IT2173A",2020-06-29,18
2020,"IT2173A",2020-06-30,17
2020,"IT0868A",2020-01-01,53
2020,"IT0868A",2020-01-02,46
2020,"IT0868A",2020-01-03,56
2020,"IT0868A",2020-01-04,59
2020,"IT0868A",2020-01-05,32
2020,"IT0868A",2020-01-06,23
2020,"IT0868A",2020-01-07,41
2020,"IT0868A",2020-01-08,52
2020,"IT0868A",2020-01-09,41
2020,"IT0868A",2020-01-10,43
2020,"IT0868A",2020-01-11,46
2020,"IT0868A",2020-01-12,37
2020,"IT0868A",2020-01-13,44
2020,"IT0868A",2020-01-14,53
2020,"IT0868A",2020-01-15,50
2020,"IT0868A",2020-01-16,44
2020,"IT0868A",2020-01-17,46
2020,"IT0868A",2020-01-18,30
2020,"IT0868A",2020-01-19,24
2020,"IT0868A",2020-01-20,9
2020,"IT0868A",2020-01-21,30
2020,"IT0868A",2020-01-22,38
2020,"IT0868A",2020-01-23,45
2020,"IT0868A",2020-01-24,41
2020,"IT0868A",2020-01-25,21
2020,"IT0868A",2020-01-26,19
2020,"IT0868A",2020-01-27,39
2020,"IT0868A",2020-01-28,28
2020,"IT0868A",2020-01-29,37
2020,"IT0868A",2020-01-30,37
2020,"IT0868A",2020-01-31,28
2020,"IT0868A",2020-02-01,34
2020,"IT0868A",2020-02-02,28
2020,"IT0868A",2020-02-03,20
2020,"IT0868A",2020-02-04,24
2020,"IT0868A",2020-02-05,9
2020,"IT0868A",2020-02-06,16
2020,"IT0868A",2020-02-07,29
2020,"IT0868A",2020-02-08,42
2020,"IT0868A",2020-02-09,27
2020,"IT0868A",2020-02-11,44
2020,"IT0868A",2020-02-12,38
2020,"IT0868A",2020-02-13,33
2020,"IT0868A",2020-02-14,21
2020,"IT0868A",2020-02-15,25
2020,"IT0868A",2020-02-16,30
2020,"IT0868A",2020-02-17,36
2020,"IT0868A",2020-02-18,27
2020,"IT0868A",2020-02-19,30
2020,"IT0868A",2020-02-20,22
2020,"IT0868A",2020-02-21,28
2020,"IT0868A",2020-02-22,29
2020,"IT0868A",2020-02-23,33
2020,"IT0868A",2020-02-24,25
2020,"IT0868A",2020-02-25,17
2020,"IT0868A",2020-02-26,21
2020,"IT0868A",2020-02-27,14
2020,"IT0868A",2020-02-28,20
2020,"IT0868A",2020-02-29,16
2020,"IT0868A",2020-03-01,26
2020,"IT0868A",2020-03-02,24
2020,"IT0868A",2020-03-03,23
2020,"IT0868A",2020-03-04,20
2020,"IT0868A",2020-03-05,12
2020,"IT0868A",2020-03-06,20
2020,"IT0868A",2020-03-07,19
2020,"IT0868A",2020-03-08,16
2020,"IT0868A",2020-03-09,15
2020,"IT0868A",2020-03-10,25
2020,"IT0868A",2020-03-11,30
2020,"IT0868A",2020-03-12,27
2020,"IT0868A",2020-03-13,19
2020,"IT0868A",2020-03-14,22
2020,"IT0868A",2020-03-15,22
2020,"IT0868A",2020-03-16,21
2020,"IT0868A",2020-03-17,27
2020,"IT0868A",2020-03-18,35
2020,"IT0868A",2020-03-19,36
2020,"IT0868A",2020-03-20,37
2020,"IT0868A",2020-03-21,40
2020,"IT0868A",2020-03-22,28
2020,"IT0868A",2020-03-23,19
2020,"IT0868A",2020-03-24,12
2020,"IT0868A",2020-03-25,9
2020,"IT0868A",2020-03-26,5
2020,"IT0868A",2020-03-27,8
2020,"IT0868A",2020-03-28,14
2020,"IT0868A",2020-03-29,41
2020,"IT0868A",2020-03-30,65
2020,"IT0868A",2020-03-31,36
2020,"IT0868A",2020-04-01,10
2020,"IT0868A",2020-04-02,11
2020,"IT0868A",2020-04-03,19
2020,"IT0868A",2020-04-04,22
2020,"IT0868A",2020-04-05,19
2020,"IT0868A",2020-04-06,24
2020,"IT0868A",2020-04-07,26
2020,"IT0868A",2020-04-08,33
2020,"IT0868A",2020-04-09,32
2020,"IT0868A",2020-04-10,32
2020,"IT0868A",2020-04-11,30
2020,"IT0868A",2020-04-12,20
2020,"IT0868A",2020-04-13,17
2020,"IT0868A",2020-04-14,16
2020,"IT0868A",2020-04-15,13
2020,"IT0868A",2020-04-16,18
2020,"IT0868A",2020-04-17,17
2020,"IT0868A",2020-04-18,17
2020,"IT0868A",2020-04-19,22
2020,"IT0868A",2020-04-20,14
2020,"IT0868A",2020-04-21,19
2020,"IT0868A",2020-04-22,10
2020,"IT0868A",2020-04-23,8
2020,"IT0868A",2020-04-24,12
2020,"IT0868A",2020-04-25,13
2020,"IT0868A",2020-04-26,8
2020,"IT0868A",2020-04-27,11
2020,"IT0868A",2020-04-28,16
2020,"IT0868A",2020-04-29,16
2020,"IT0868A",2020-04-30,14
2020,"IT0868A",2020-05-01,21
2020,"IT0868A",2020-05-02,41
2020,"IT0868A",2020-05-03,27
2020,"IT0868A",2020-05-04,40
2020,"IT0868A",2020-05-05,24
2020,"IT0868A",2020-05-06,23
2020,"IT0868A",2020-05-07,26
2020,"IT0868A",2020-05-08,20
2020,"IT0868A",2020-05-09,17
2020,"IT0868A",2020-05-10,12
2020,"IT0868A",2020-05-11,18
2020,"IT0868A",2020-05-12,19
2020,"IT0868A",2020-05-13,23
2020,"IT0868A",2020-05-14,45
2020,"IT0868A",2020-05-15,30
2020,"IT0868A",2020-05-16,27
2020,"IT0868A",2020-05-17,45
2020,"IT0868A",2020-05-18,35
2020,"IT0868A",2020-05-19,22
2020,"IT0868A",2020-05-20,17
2020,"IT0868A",2020-05-21,17
2020,"IT0868A",2020-05-22,19
2020,"IT0868A",2020-05-23,18
2020,"IT0868A",2020-05-24,15
2020,"IT0868A",2020-05-25,14
2020,"IT0868A",2020-05-26,12
2020,"IT0868A",2020-05-27,12
2020,"IT0868A",2020-05-28,13
2020,"IT0868A",2020-05-29,11
2020,"IT0868A",2020-05-30,7
2020,"IT0868A",2020-05-31,10
2020,"IT0868A",2020-06-01,11
2020,"IT0868A",2020-06-02,13
2020,"IT0868A",2020-06-03,12
2020,"IT0868A",2020-06-04,12
2020,"IT0868A",2020-06-06,38
2020,"IT0868A",2020-06-07,27
2020,"IT0868A",2020-06-08,14
2020,"IT0868A",2020-06-10,31
2020,"IT0868A",2020-06-11,8
2020,"IT0868A",2020-06-12,10
2020,"IT0868A",2020-06-13,13
2020,"IT0868A",2020-06-14,16
2020,"IT0868A",2020-06-15,24
2020,"IT0868A",2020-06-16,22
2020,"IT0868A",2020-06-17,20
2020,"IT0868A",2020-06-18,16
2020,"IT0868A",2020-06-19,13
2020,"IT0868A",2020-06-20,17
2020,"IT0868A",2020-06-21,12
2020,"IT0868A",2020-06-22,11
2020,"IT0868A",2020-06-23,16
2020,"IT0868A",2020-06-24,17
2020,"IT0868A",2020-06-25,17
2020,"IT0868A",2020-06-26,17
2020,"IT0868A",2020-06-27,19
2020,"IT0868A",2020-06-28,21
2020,"IT0868A",2020-06-29,16
2020,"IT0863A",2020-01-01,18
2020,"IT0863A",2020-01-02,22
2020,"IT0863A",2020-01-03,24
2020,"IT0863A",2020-01-04,25
2020,"IT0863A",2020-01-05,15
2020,"IT0863A",2020-01-06,10
2020,"IT0863A",2020-01-07,23
2020,"IT0863A",2020-01-08,26
2020,"IT0863A",2020-01-09,25
2020,"IT0863A",2020-01-10,32
2020,"IT0863A",2020-01-11,21
