"reporting_year","station_eu_code","date","NOX"
2020,"IT2032A",2020-05-22,13.9565217391304
2020,"IT2032A",2020-05-23,9.56521739130435
2020,"IT2032A",2020-05-24,8.69565217391304
2020,"IT2032A",2020-05-25,10.304347826087
2020,"IT2032A",2020-05-26,11.0434782608696
2020,"IT2032A",2020-05-27,9.21739130434783
2020,"IT2032A",2020-05-28,14
2020,"IT2032A",2020-05-29,12.5652173913043
2020,"IT2032A",2020-05-30,13.8695652173913
2020,"IT2032A",2020-05-31,11.1304347826087
2020,"IT2032A",2020-06-01,11.8181818181818
2020,"IT2032A",2020-06-02,9.08695652173913
2020,"IT2032A",2020-06-03,9.73913043478261
2020,"IT2032A",2020-06-04,6.52173913043478
2020,"IT2032A",2020-06-05,8.39130434782609
2020,"IT2032A",2020-06-06,9.91304347826087
2020,"IT2032A",2020-06-07,8.08695652173913
2020,"IT2032A",2020-06-08,7
2020,"IT2032A",2020-06-09,10.3478260869565
2020,"IT2032A",2020-06-10,17.5217391304348
2020,"IT2032A",2020-06-11,12.9565217391304
2020,"IT2032A",2020-06-12,12.6521739130435
2020,"IT2032A",2020-06-13,12.6521739130435
2020,"IT2032A",2020-06-14,7
2020,"IT2032A",2020-06-15,10.9130434782609
2020,"IT2032A",2020-06-16,8.04347826086956
2020,"IT2032A",2020-06-17,8.17391304347826
2020,"IT2032A",2020-06-18,9.91304347826087
2020,"IT2032A",2020-06-19,10.7826086956522
2020,"IT2032A",2020-06-20,8.78260869565217
2020,"IT2032A",2020-06-21,9.56521739130435
2020,"IT2032A",2020-06-22,11.0869565217391
2020,"IT2032A",2020-06-23,12.6315789473684
2020,"IT2032A",2020-06-24,11.9090909090909
2020,"IT2032A",2020-06-25,11.7826086956522
2020,"IT2032A",2020-06-26,13.5217391304348
2020,"IT2032A",2020-06-27,10.1739130434783
2020,"IT2032A",2020-06-28,10.3913043478261
2020,"IT2032A",2020-06-29,10.4347826086957
2020,"IT2032A",2020-06-30,10.3913043478261
2020,"IT2153A",2020-01-01,93.7391304347826
2020,"IT2153A",2020-01-02,116.173913043478
2020,"IT2153A",2020-01-03,145.913043478261
2020,"IT2153A",2020-01-04,101.304347826087
2020,"IT2153A",2020-01-05,93.7826086956522
2020,"IT2153A",2020-01-06,90.9565217391304
2020,"IT2153A",2020-01-07,153.04347826087
2020,"IT2153A",2020-01-08,88.9130434782609
2020,"IT2153A",2020-01-09,149.173913043478
2020,"IT2153A",2020-01-10,144.913043478261
2020,"IT2153A",2020-01-11,71.6086956521739
2020,"IT2153A",2020-01-12,40
2020,"IT2153A",2020-01-13,97.6086956521739
2020,"IT2153A",2020-01-14,121.95652173913
2020,"IT2153A",2020-01-15,93.5652173913043
2020,"IT2153A",2020-01-16,92.7826086956522
2020,"IT2153A",2020-01-17,110.869565217391
2020,"IT2153A",2020-01-18,40.3913043478261
2020,"IT2153A",2020-01-19,13.9130434782609
2020,"IT2153A",2020-01-20,14.0869565217391
2020,"IT2153A",2020-01-21,25.695652173913
2020,"IT2153A",2020-01-22,100.681818181818
2020,"IT2153A",2020-01-23,116.347826086957
2020,"IT2153A",2020-01-24,113.521739130435
2020,"IT2153A",2020-01-25,54.1739130434783
2020,"IT2153A",2020-01-26,59.2608695652174
2020,"IT2153A",2020-01-27,63.8636363636364
2020,"IT2153A",2020-01-28,18.5652173913043
2020,"IT2153A",2020-01-29,24.2608695652174
2020,"IT2153A",2020-01-30,50.9130434782609
2020,"IT2153A",2020-01-31,49.7826086956522
2020,"IT2153A",2020-02-01,39.0434782608696
2020,"IT2153A",2020-02-02,11.9130434782609
2020,"IT2153A",2020-02-03,42.3913043478261
2020,"IT2153A",2020-02-04,25.4
2020,"IT2153A",2020-02-05,33.9130434782609
2020,"IT2153A",2020-02-06,49.3478260869565
2020,"IT2153A",2020-02-07,71.9130434782609
2020,"IT2153A",2020-02-08,75.6086956521739
2020,"IT2153A",2020-02-09,54.6521739130435
2020,"IT2153A",2020-02-10,22.9130434782609
2020,"IT2153A",2020-02-11,9.47826086956522
2020,"IT2153A",2020-02-12,33.1304347826087
2020,"IT2153A",2020-02-13,39.3478260869565
2020,"IT2153A",2020-02-14,32.6521739130435
2020,"IT2153A",2020-02-15,56.3913043478261
2020,"IT2153A",2020-02-16,42.9565217391304
2020,"IT2153A",2020-02-17,36.1304347826087
2020,"IT2153A",2020-02-18,42.0869565217391
2020,"IT2153A",2020-02-19,32.3913043478261
2020,"IT2153A",2020-02-20,60.9565217391304
2020,"IT2153A",2020-02-21,67.6086956521739
2020,"IT2153A",2020-02-22,47.6521739130435
2020,"IT2153A",2020-02-23,27.4347826086957
2020,"IT2153A",2020-02-24,45.3478260869565
2020,"IT2153A",2020-02-25,51.2608695652174
2020,"IT2153A",2020-02-26,16.2173913043478
2020,"IT2153A",2020-02-27,37.3181818181818
2020,"IT2153A",2020-02-28,38.5714285714286
2020,"IT2153A",2020-02-29,56.7826086956522
2020,"IT2153A",2020-03-01,26.9130434782609
2020,"IT2153A",2020-03-02,22.4347826086957
2020,"IT2153A",2020-03-03,21.6086956521739
2020,"IT2153A",2020-03-04,37.6086956521739
2020,"IT2153A",2020-03-05,46.5652173913044
2020,"IT2153A",2020-03-06,14.3478260869565
2020,"IT2153A",2020-03-07,23.304347826087
2020,"IT2153A",2020-03-08,21.304347826087
2020,"IT2153A",2020-03-09,34.3478260869565
2020,"IT2153A",2020-03-10,19.8260869565217
2020,"IT2153A",2020-03-11,25.7391304347826
2020,"IT2153A",2020-03-12,31.3478260869565
2020,"IT2153A",2020-03-13,18.2173913043478
2020,"IT2153A",2020-03-14,15.3478260869565
2020,"IT2153A",2020-03-15,6.47826086956522
2020,"IT2153A",2020-03-16,19.6086956521739
2020,"IT2153A",2020-03-17,21.8260869565217
2020,"IT2153A",2020-03-18,25.0434782608696
2020,"IT2153A",2020-03-19,26.0869565217391
2020,"IT2153A",2020-03-20,19.2173913043478
2020,"IT2153A",2020-03-21,14.3913043478261
2020,"IT2153A",2020-03-22,8.04347826086956
2020,"IT2153A",2020-03-23,7.39130434782609
2020,"IT2153A",2020-03-24,11.2608695652174
2020,"IT2153A",2020-03-25,8.78260869565217
2020,"IT2153A",2020-03-26,8.72727272727273
2020,"IT2153A",2020-03-27,9.52173913043478
2020,"IT2153A",2020-03-28,10.8260869565217
2020,"IT2153A",2020-03-29,10.8695652173913
2020,"IT2153A",2020-03-30,12.2173913043478
2020,"IT2153A",2020-03-31,7.69565217391304
2020,"IT2153A",2020-04-01,11.3478260869565
2020,"IT2153A",2020-04-02,19.4782608695652
2020,"IT2153A",2020-04-03,19.1304347826087
2020,"IT2153A",2020-04-04,13.9565217391304
2020,"IT2153A",2020-04-05,7.8695652173913
2020,"IT2153A",2020-04-06,10
2020,"IT2153A",2020-04-07,16.5652173913043
2020,"IT2153A",2020-04-08,17.0869565217391
2020,"IT2153A",2020-04-09,15.5217391304348
2020,"IT2153A",2020-04-10,14.0434782608696
2020,"IT2153A",2020-04-11,10.304347826087
2020,"IT2153A",2020-04-12,7.08695652173913
2020,"IT2153A",2020-04-13,7.52173913043478
2020,"IT2153A",2020-04-14,8.26086956521739
2020,"IT2153A",2020-04-15,7.8695652173913
2020,"IT2153A",2020-04-16,14.2173913043478
2020,"IT2153A",2020-04-17,12
2020,"IT2153A",2020-04-18,9.60869565217391
2020,"IT2153A",2020-04-19,8.26086956521739
2020,"IT2153A",2020-04-20,10.4347826086957
2020,"IT2153A",2020-04-21,7.39130434782609
2020,"IT2153A",2020-04-22,8.39130434782609
2020,"IT2153A",2020-04-23,10.304347826087
2020,"IT2153A",2020-04-24,15.4782608695652
2020,"IT2153A",2020-04-25,8.8695652173913
2020,"IT2153A",2020-04-26,7.65217391304348
2020,"IT2153A",2020-04-27,10.4782608695652
2020,"IT2153A",2020-04-28,12.8695652173913
2020,"IT2153A",2020-04-29,5.39130434782609
2020,"IT2153A",2020-04-30,8.17391304347826
2020,"IT2153A",2020-05-01,5.17391304347826
2020,"IT2153A",2020-05-02,6.08695652173913
2020,"IT2153A",2020-05-03,7.34782608695652
2020,"IT2153A",2020-05-04,10
2020,"IT2153A",2020-05-05,11.6521739130435
2020,"IT2153A",2020-05-06,9.56521739130435
2020,"IT2153A",2020-05-07,11.4782608695652
2020,"IT2153A",2020-05-08,14.8695652173913
2020,"IT2153A",2020-05-09,10.3478260869565
2020,"IT2153A",2020-05-10,6.82608695652174
2020,"IT2153A",2020-05-11,10
2020,"IT2153A",2020-05-12,6.52173913043478
2020,"IT2153A",2020-05-13,12.6818181818182
2020,"IT2153A",2020-05-14,10.2608695652174
2020,"IT2153A",2020-05-15,4.71428571428571
2020,"IT2153A",2020-05-16,11.9565217391304
2020,"IT2153A",2020-05-17,3.73913043478261
2020,"IT2153A",2020-05-18,7.26086956521739
2020,"IT2153A",2020-05-19,9.47826086956522
2020,"IT2153A",2020-05-20,9.04347826086956
2020,"IT2153A",2020-05-21,9.95652173913044
2020,"IT2153A",2020-05-22,13.9565217391304
2020,"IT2153A",2020-05-23,8.69565217391304
2020,"IT2153A",2020-05-24,4.65217391304348
2020,"IT2153A",2020-05-25,11.7391304347826
2020,"IT2153A",2020-05-26,12.3478260869565
2020,"IT2153A",2020-05-27,9.8695652173913
2020,"IT2153A",2020-05-28,13.5217391304348
2020,"IT2153A",2020-05-29,8.60869565217391
2020,"IT2153A",2020-05-30,8.95652173913044
2020,"IT2153A",2020-05-31,7.43478260869565
2020,"IT2153A",2020-06-01,9.60869565217391
2020,"IT2153A",2020-06-02,6.39130434782609
2020,"IT2153A",2020-06-03,6.26086956521739
2020,"IT2153A",2020-06-04,8.43478260869565
2020,"IT2153A",2020-06-05,4.81818181818182
2020,"IT2153A",2020-06-06,6.47826086956522
2020,"IT2153A",2020-06-07,2.95652173913043
2020,"IT2153A",2020-06-08,10.7391304347826
2020,"IT2153A",2020-06-09,10.6521739130435
2020,"IT2153A",2020-06-10,12.5652173913043
2020,"IT2153A",2020-06-11,9.95652173913044
2020,"IT2153A",2020-06-12,9.65217391304348
2020,"IT2153A",2020-06-13,8.60869565217391
2020,"IT2153A",2020-06-14,5.30434782608696
2020,"IT2153A",2020-06-15,12.0869565217391
2020,"IT2153A",2020-06-16,11.7826086956522
2020,"IT2153A",2020-06-17,5.47826086956522
2020,"IT2153A",2020-06-18,5.69565217391304
2020,"IT2153A",2020-06-19,9.82608695652174
2020,"IT2153A",2020-06-20,8.34782608695652
2020,"IT2153A",2020-06-21,8.39130434782609
2020,"IT2153A",2020-06-22,11.6521739130435
2020,"IT2153A",2020-06-23,12.1739130434783
2020,"IT2153A",2020-06-24,13.7826086956522
2020,"IT2153A",2020-06-25,10.6086956521739
2020,"IT2153A",2020-06-26,11.304347826087
2020,"IT2153A",2020-06-27,10.304347826087
2020,"IT2153A",2020-06-28,6.91304347826087
2020,"IT2153A",2020-06-29,6.65217391304348
2020,"IT2153A",2020-06-30,7.47826086956522
2020,"IT2154A",2020-01-01,13.4782608695652
2020,"IT2154A",2020-01-02,17.0869565217391
2020,"IT2154A",2020-01-03,27.1739130434783
2020,"IT2154A",2020-01-04,34.7391304347826
2020,"IT2154A",2020-01-05,19.0434782608696
2020,"IT2154A",2020-01-06,19.1304347826087
2020,"IT2154A",2020-01-07,47.4347826086956
2020,"IT2154A",2020-01-08,43.695652173913
2020,"IT2154A",2020-01-09,50.7391304347826
2020,"IT2154A",2020-01-10,32.3913043478261
2020,"IT2154A",2020-01-11,27.2608695652174
2020,"IT2154A",2020-01-12,21
2020,"IT2154A",2020-01-13,54.7826086956522
2020,"IT2154A",2020-01-14,37.1739130434783
2020,"IT2154A",2020-01-15,35.9130434782609
2020,"IT2154A",2020-01-16,38.4782608695652
2020,"IT2154A",2020-01-17,48.0434782608696
2020,"IT2154A",2020-01-18,12.8695652173913
2020,"IT2154A",2020-01-19,8.08695652173913
2020,"IT2154A",2020-01-20,9.39130434782609
2020,"IT2154A",2020-01-21,15.0434782608696
2020,"IT2154A",2020-01-22,23.4782608695652
2020,"IT2154A",2020-01-23,38
2020,"IT2154A",2020-01-24,18.3913043478261
2020,"IT2154A",2020-01-25,17.4782608695652
2020,"IT2154A",2020-01-26,23.0434782608696
2020,"IT2154A",2020-01-27,37.4347826086956
2020,"IT2154A",2020-01-28,15.5652173913043
2020,"IT2154A",2020-01-29,12
2020,"IT2154A",2020-01-30,25.0869565217391
2020,"IT2154A",2020-01-31,17.2173913043478
2020,"IT2154A",2020-02-01,13.5217391304348
2020,"IT2154A",2020-02-02,12.1739130434783
2020,"IT2154A",2020-02-03,17.1739130434783
2020,"IT2154A",2020-02-04,9.43478260869565
2020,"IT2154A",2020-02-05,8.91304347826087
2020,"IT2154A",2020-02-06,17.8695652173913
2020,"IT2154A",2020-02-07,37.5217391304348
2020,"IT2154A",2020-02-08,27.8695652173913
2020,"IT2154A",2020-02-09,12.3913043478261
2020,"IT2154A",2020-02-10,22.4782608695652
2020,"IT2154A",2020-02-11,8.1304347826087
2020,"IT2154A",2020-02-12,11.2173913043478
2020,"IT2154A",2020-02-13,23.2173913043478
2020,"IT2154A",2020-02-14,9.40909090909091
2020,"IT2154A",2020-02-15,30.2173913043478
2020,"IT2154A",2020-02-16,21.3478260869565
2020,"IT2154A",2020-02-17,26.695652173913
2020,"IT2154A",2020-02-18,20.9130434782609
2020,"IT2154A",2020-02-19,23.3478260869565
2020,"IT2154A",2020-02-20,25.1304347826087
2020,"IT2154A",2020-02-21,28.6086956521739
2020,"IT2154A",2020-02-22,24.304347826087
2020,"IT2154A",2020-02-23,17.7391304347826
2020,"IT2154A",2020-02-24,25.5217391304348
2020,"IT2154A",2020-02-25,13.0869565217391
2020,"IT2154A",2020-02-26,7.08695652173913
2020,"IT2154A",2020-02-27,11.4090909090909
2020,"IT2154A",2020-02-28,19.9565217391304
2020,"IT2154A",2020-02-29,15.5652173913043
2020,"IT2154A",2020-03-01,10
2020,"IT2154A",2020-03-02,10.4347826086957
2020,"IT2154A",2020-03-03,10.695652173913
2020,"IT2154A",2020-03-04,25.05
2020,"IT2154A",2020-03-05,17.5652173913043
2020,"IT2154A",2020-03-06,7.56521739130435
2020,"IT2154A",2020-03-07,5.30434782608696
2020,"IT2154A",2020-03-08,6.65217391304348
2020,"IT2154A",2020-03-09,17.1304347826087
2020,"IT2154A",2020-03-10,15.7619047619048
2020,"IT2154A",2020-03-11,11.5
2020,"IT2154A",2020-03-12,7.91304347826087
2020,"IT2154A",2020-03-13,6.65217391304348
2020,"IT2154A",2020-03-14,5.21739130434783
2020,"IT2154A",2020-03-15,2
2020,"IT2154A",2020-03-16,10.7826086956522
2020,"IT2154A",2020-03-17,17.6521739130435
2020,"IT2154A",2020-03-18,17.2608695652174
2020,"IT2154A",2020-03-19,12.4782608695652
2020,"IT2154A",2020-03-20,11.2173913043478
2020,"IT2154A",2020-03-21,8.34782608695652
2020,"IT2154A",2020-03-22,5.30434782608696
2020,"IT2154A",2020-03-23,2.56521739130435
2020,"IT2154A",2020-03-24,4.39130434782609
2020,"IT2154A",2020-03-25,3.56521739130435
2020,"IT2154A",2020-03-26,3.73913043478261
2020,"IT2154A",2020-03-27,4.60869565217391
2020,"IT2154A",2020-03-28,6.34782608695652
2020,"IT2154A",2020-03-29,6.60869565217391
2020,"IT2154A",2020-03-30,12.7391304347826
2020,"IT2154A",2020-03-31,6.95652173913043
2020,"IT2154A",2020-04-01,6.56521739130435
2020,"IT2154A",2020-04-02,10.5652173913043
2020,"IT2154A",2020-04-03,10.304347826087
2020,"IT2154A",2020-04-04,5.69565217391304
2020,"IT2154A",2020-04-05,5.43478260869565
2020,"IT2154A",2020-04-06,8.43478260869565
2020,"IT2154A",2020-04-07,13.5652173913043
2020,"IT2154A",2020-04-08,15
2020,"IT2154A",2020-04-09,17.0869565217391
2020,"IT2154A",2020-04-10,16.0434782608696
2020,"IT2154A",2020-04-11,9.1304347826087
2020,"IT2154A",2020-04-12,6.8695652173913
2020,"IT2154A",2020-04-13,7.21739130434783
2020,"IT2154A",2020-04-14,11.8695652173913
2020,"IT2154A",2020-04-15,8.39130434782609
2020,"IT2154A",2020-04-16,26.4782608695652
2020,"IT2154A",2020-04-17,9.17391304347826
2020,"IT2154A",2020-04-18,10.9565217391304
2020,"IT2154A",2020-04-19,8.69565217391304
2020,"IT2154A",2020-04-20,21.1739130434783
2020,"IT2154A",2020-04-21,6.8695652173913
2020,"IT2154A",2020-04-22,7.52173913043478
2020,"IT2154A",2020-04-23,10.9565217391304
2020,"IT2154A",2020-04-24,15.7391304347826
2020,"IT2154A",2020-04-25,13.2608695652174
2020,"IT2154A",2020-04-26,7.91304347826087
2020,"IT2154A",2020-04-27,11.9130434782609
2020,"IT2154A",2020-04-28,8.47826086956522
2020,"IT2154A",2020-04-29,7.1304347826087
2020,"IT2154A",2020-04-30,12.7391304347826
2020,"IT2154A",2020-05-01,8.43478260869565
2020,"IT2154A",2020-05-02,6.60869565217391
2020,"IT2154A",2020-05-03,8.91304347826087
2020,"IT2154A",2020-05-04,9.43478260869565
2020,"IT2154A",2020-05-05,9.56521739130435
2020,"IT2154A",2020-05-06,15
2020,"IT2154A",2020-05-07,12.304347826087
2020,"IT2154A",2020-05-08,12.5217391304348
2020,"IT2154A",2020-05-09,12
2020,"IT2154A",2020-05-10,7.17391304347826
2020,"IT2154A",2020-05-11,13.1304347826087
2020,"IT2154A",2020-05-12,16.6315789473684
2020,"IT2154A",2020-05-13,8.30434782608696
2020,"IT2154A",2020-05-14,11
2020,"IT2154A",2020-05-15,11.8695652173913
2020,"IT2154A",2020-05-16,13
2020,"IT2154A",2020-05-17,7.47826086956522
2020,"IT2154A",2020-05-18,16.4545454545455
2020,"IT2154A",2020-05-19,11.0869565217391
2020,"IT2154A",2020-05-20,10.4347826086957
2020,"IT2154A",2020-05-21,8.1304347826087
2020,"IT2154A",2020-05-22,15.3913043478261
2020,"IT2154A",2020-05-23,14.2173913043478
2020,"IT2154A",2020-05-24,9.60869565217391
2020,"IT2154A",2020-05-25,13.8260869565217
2020,"IT2154A",2020-05-26,23.4347826086957
2020,"IT2154A",2020-05-27,10.7826086956522
2020,"IT2154A",2020-05-28,12.2608695652174
2020,"IT2154A",2020-05-29,19.9130434782609
2020,"IT2154A",2020-05-30,9.82608695652174
2020,"IT2154A",2020-05-31,10
2020,"IT2154A",2020-06-01,11.4347826086957
2020,"IT2154A",2020-06-02,11.2173913043478
2020,"IT2154A",2020-06-03,13.4347826086957
2020,"IT2154A",2020-06-04,8.82608695652174
2020,"IT2154A",2020-06-05,11.0434782608696
2020,"IT2154A",2020-06-06,9
2020,"IT2154A",2020-06-07,8.8695652173913
2020,"IT2154A",2020-06-08,8.13636363636364
2020,"IT2154A",2020-06-09,10.2857142857143
2020,"IT2154A",2020-06-10,12.9130434782609
2020,"IT2154A",2020-06-11,13.0869565217391
2020,"IT2154A",2020-06-12,12.3913043478261
2020,"IT2154A",2020-06-13,11.2608695652174
2020,"IT2154A",2020-06-14,8.47826086956522
2020,"IT2154A",2020-06-15,9.73913043478261
2020,"IT2154A",2020-06-16,7.47826086956522
2020,"IT2154A",2020-06-17,11.6521739130435
2020,"IT2154A",2020-06-18,11.9130434782609
2020,"IT2154A",2020-06-19,14.0869565217391
2020,"IT2154A",2020-06-20,6.47826086956522
2020,"IT2154A",2020-06-21,7
2020,"IT2154A",2020-06-22,11.5217391304348
2020,"IT2154A",2020-06-23,18.5217391304348
2020,"IT2154A",2020-06-24,23.304347826087
2020,"IT2154A",2020-06-25,15.4782608695652
2020,"IT2154A",2020-06-26,19.7391304347826
2020,"IT2154A",2020-06-27,17.5652173913043
2020,"IT2154A",2020-06-28,11.8695652173913
2020,"IT2154A",2020-06-29,15.3478260869565
2020,"IT2154A",2020-06-30,13.7391304347826
2020,"IT2183A",2020-01-01,36.6086956521739
2020,"IT2183A",2020-01-02,75.1739130434783
2020,"IT2183A",2020-01-03,77.9130434782609
2020,"IT2183A",2020-01-04,71.4347826086957
2020,"IT2183A",2020-01-05,32.8260869565217
2020,"IT2183A",2020-01-06,30.8695652173913
2020,"IT2183A",2020-01-07,59.4782608695652
2020,"IT2183A",2020-01-08,77.304347826087
2020,"IT2183A",2020-01-09,82.0869565217391
2020,"IT2183A",2020-01-10,59.3913043478261
2020,"IT2183A",2020-01-11,51.0869565217391
2020,"IT2183A",2020-01-12,32.5217391304348
2020,"IT2183A",2020-01-13,56.4782608695652
2020,"IT2183A",2020-01-14,43.695652173913
2020,"IT2183A",2020-01-15,54.7391304347826
2020,"IT2183A",2020-01-16,49.6521739130435
2020,"IT2183A",2020-01-17,73.4782608695652
2020,"IT2183A",2020-01-18,27.304347826087
2020,"IT2183A",2020-01-19,12.7391304347826
2020,"IT2183A",2020-01-20,10.9130434782609
2020,"IT2183A",2020-01-21,20.5217391304348
2020,"IT2183A",2020-01-22,55.5217391304348
2020,"IT2183A",2020-01-23,52.7391304347826
2020,"IT2183A",2020-01-24,45.65
2020,"IT2183A",2020-01-25,26.9130434782609
2020,"IT2183A",2020-01-26,44.9565217391304
2020,"IT2183A",2020-01-27,49.304347826087
2020,"IT2183A",2020-01-28,16
2020,"IT2183A",2020-01-29,16.1739130434783
2020,"IT2183A",2020-01-30,31.3478260869565
2020,"IT2183A",2020-01-31,51.4782608695652
2020,"IT2183A",2020-02-01,29.5217391304348
2020,"IT2183A",2020-02-02,23.2608695652174
2020,"IT2183A",2020-02-03,45
2020,"IT2183A",2020-02-04,20.7826086956522
2020,"IT2183A",2020-02-05,31.2608695652174
2020,"IT2183A",2020-02-06,51.1304347826087
2020,"IT2183A",2020-02-07,58.6470588235294
2020,"IT2183A",2020-02-08,35.9565217391304
2020,"IT2183A",2020-02-09,25.3913043478261
2020,"IT2183A",2020-02-10,23.304347826087
2020,"IT2183A",2020-02-11,17.1739130434783
2020,"IT2183A",2020-02-12,39.5789473684211
2020,"IT2183A",2020-02-13,22.304347826087
2020,"IT2183A",2020-02-14,50.2608695652174
2020,"IT2183A",2020-02-15,57.7826086956522
2020,"IT2183A",2020-02-16,37.304347826087
2020,"IT2183A",2020-02-17,39.5652173913044
2020,"IT2183A",2020-02-18,39.9565217391304
2020,"IT2183A",2020-02-19,36.0434782608696
2020,"IT2183A",2020-02-20,39.7826086956522
2020,"IT2183A",2020-02-21,41.1739130434783
2020,"IT2183A",2020-02-22,32.9565217391304
2020,"IT2183A",2020-02-23,25.9565217391304
2020,"IT2183A",2020-02-24,36.4347826086956
2020,"IT2183A",2020-02-25,34.2173913043478
2020,"IT2183A",2020-02-26,11.2941176470588
2020,"IT2183A",2020-02-27,31.6521739130435
2020,"IT2183A",2020-02-28,30.7142857142857
2020,"IT2183A",2020-02-29,14.6521739130435
2020,"IT2183A",2020-03-01,11.0869565217391
2020,"IT2183A",2020-03-02,15.695652173913
2020,"IT2183A",2020-03-03,19.7826086956522
2020,"IT2183A",2020-03-04,34.4347826086956
2020,"IT2183A",2020-03-05,18.9130434782609
2020,"IT2183A",2020-03-06,22.1739130434783
2020,"IT2183A",2020-03-07,22.7391304347826
2020,"IT2183A",2020-03-08,28.7391304347826
2020,"IT2183A",2020-03-09,24.7391304347826
2020,"IT2183A",2020-03-10,40.695652173913
2020,"IT2183A",2020-03-11,37.2608695652174
2020,"IT2183A",2020-03-12,19.9130434782609
2020,"IT2183A",2020-03-13,13.4782608695652
2020,"IT2183A",2020-03-14,20
2020,"IT2183A",2020-03-15,7.56521739130435
2020,"IT2183A",2020-03-16,15.1818181818182
2020,"IT2183A",2020-03-17,23.4347826086957
2020,"IT2183A",2020-03-18,19.8260869565217
2020,"IT2183A",2020-03-19,22.6086956521739
2020,"IT2183A",2020-03-20,25.3913043478261
2020,"IT2183A",2020-03-21,15.695652173913
2020,"IT2183A",2020-03-22,9
2020,"IT2183A",2020-03-23,9.1304347826087
2020,"IT2183A",2020-03-24,13.7391304347826
2020,"IT2183A",2020-03-25,7.82608695652174
2020,"IT2183A",2020-03-26,8.60869565217391
2020,"IT2183A",2020-03-27,11.2173913043478
2020,"IT2183A",2020-03-28,20.2608695652174
2020,"IT2183A",2020-03-29,13.7391304347826
2020,"IT2183A",2020-03-30,22.9565217391304
2020,"IT2183A",2020-03-31,11.0869565217391
2020,"IT2183A",2020-04-01,11.1304347826087
2020,"IT2183A",2020-04-02,16.0869565217391
2020,"IT2183A",2020-04-03,15.2173913043478
2020,"IT2183A",2020-04-04,14.1739130434783
2020,"IT2183A",2020-04-05,10.8260869565217
2020,"IT2183A",2020-04-06,14.9565217391304
2020,"IT2183A",2020-04-07,20.3913043478261
2020,"IT2183A",2020-04-08,22.5652173913043
2020,"IT2183A",2020-04-09,20.6521739130435
2020,"IT2183A",2020-04-10,25.4347826086957
2020,"IT2183A",2020-04-11,17.8260869565217
2020,"IT2183A",2020-04-12,14
2020,"IT2183A",2020-04-13,7.43478260869565
2020,"IT2183A",2020-04-14,13.0869565217391
2020,"IT2183A",2020-04-15,12.2173913043478
2020,"IT2183A",2020-04-16,14.0434782608696
2020,"IT2183A",2020-04-17,15.3913043478261
2020,"IT2183A",2020-04-18,10.5652173913043
2020,"IT2183A",2020-04-19,7.73913043478261
2020,"IT2183A",2020-04-20,10.6086956521739
2020,"IT2183A",2020-04-21,8.91304347826087
2020,"IT2183A",2020-04-22,10.3478260869565
2020,"IT2183A",2020-04-23,15.5217391304348
2020,"IT2183A",2020-04-24,20.7826086956522
2020,"IT2183A",2020-04-25,13.1739130434783
2020,"IT2183A",2020-04-26,10.304347826087
2020,"IT2183A",2020-04-27,14.0434782608696
2020,"IT2183A",2020-04-28,12.6521739130435
2020,"IT2183A",2020-04-29,11.5217391304348
2020,"IT2183A",2020-04-30,12.6086956521739
2020,"IT2183A",2020-05-01,9.69565217391304
2020,"IT2183A",2020-05-02,12.8695652173913
2020,"IT2183A",2020-05-03,10.0434782608696
2020,"IT2183A",2020-05-04,12.695652173913
2020,"IT2183A",2020-05-05,10.7826086956522
2020,"IT2183A",2020-05-06,15.6086956521739
2020,"IT2183A",2020-05-07,18.695652173913
2020,"IT2183A",2020-05-08,15.7826086956522
2020,"IT2183A",2020-05-09,9.1304347826087
2020,"IT2183A",2020-05-10,7.52173913043478
2020,"IT2183A",2020-05-11,10.8260869565217
2020,"IT2183A",2020-05-12,16.695652173913
2020,"IT2183A",2020-05-13,10.9130434782609
2020,"IT2183A",2020-05-14,12.2608695652174
2020,"IT2183A",2020-05-15,12.6086956521739
2020,"IT2183A",2020-05-16,12.0434782608696
2020,"IT2183A",2020-05-17,11.5652173913043
2020,"IT2183A",2020-05-18,17.4347826086957
2020,"IT2183A",2020-05-19,23.0454545454545
2020,"IT2183A",2020-05-20,12.5217391304348
2020,"IT2183A",2020-05-21,14
2020,"IT2183A",2020-05-22,18.1739130434783
2020,"IT2183A",2020-05-23,12.7826086956522
2020,"IT2183A",2020-05-24,7.95652173913043
2020,"IT2183A",2020-05-25,11.0869565217391
2020,"IT2183A",2020-05-26,12.8260869565217
2020,"IT2183A",2020-05-27,11.5652173913043
2020,"IT2183A",2020-05-28,16.2173913043478
2020,"IT2183A",2020-05-29,12.1739130434783
2020,"IT2183A",2020-05-30,12.304347826087
2020,"IT2183A",2020-05-31,9.30434782608696
2020,"IT2183A",2020-06-01,13
2020,"IT2183A",2020-06-02,7.91304347826087
2020,"IT2183A",2020-06-03,11.304347826087
2020,"IT2183A",2020-06-04,7.21739130434783
2020,"IT2183A",2020-06-05,14.2608695652174
2020,"IT2183A",2020-06-06,14.9130434782609
2020,"IT2183A",2020-06-07,5.65217391304348
2020,"IT2183A",2020-06-08,13.4347826086957
2020,"IT2183A",2020-06-09,13.0869565217391
2020,"IT2183A",2020-06-10,17.1304347826087
2020,"IT2183A",2020-06-11,12.2608695652174
2020,"IT2183A",2020-06-12,9.8695652173913
