"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,9,"IT1975A",2020-07-16,15.1666666666667
2020,9,"IT1975A",2020-07-17,17.6666666666667
2020,9,"IT1975A",2020-07-18,11.8333333333333
2020,9,"IT1975A",2020-07-19,16.25
2020,9,"IT1975A",2020-07-20,14.0416666666667
2020,9,"IT1975A",2020-07-21,17.125
2020,9,"IT1975A",2020-07-22,14.2083333333333
2020,9,"IT1975A",2020-07-23,14.375
2020,9,"IT1975A",2020-07-24,21.0416666666667
2020,9,"IT1975A",2020-07-25,16.625
2020,9,"IT1975A",2020-07-26,17.125
2020,9,"IT1975A",2020-07-27,19.5
2020,9,"IT1975A",2020-07-28,18
2020,9,"IT1975A",2020-07-29,16.6666666666667
2020,9,"IT1975A",2020-07-30,19.0833333333333
2020,9,"IT1975A",2020-07-31,17.8333333333333
2020,9,"IT1975A",2020-08-01,14.4583333333333
2020,9,"IT1975A",2020-08-02,10.1666666666667
2020,9,"IT1975A",2020-08-03,16.0833333333333
2020,9,"IT1975A",2020-08-04,12.1666666666667
2020,9,"IT1975A",2020-08-05,15.5833333333333
2020,9,"IT1975A",2020-08-06,16.4583333333333
2020,9,"IT1975A",2020-08-07,19.1666666666667
2020,9,"IT1975A",2020-08-08,13.75
2020,9,"IT1975A",2020-08-09,12.75
2020,9,"IT1975A",2020-08-10,19.3333333333333
2020,9,"IT1975A",2020-08-11,14
2020,9,"IT1975A",2020-08-12,14.25
2020,9,"IT1975A",2020-08-13,13.6666666666667
2020,9,"IT1975A",2020-08-14,11.125
2020,9,"IT1975A",2020-08-15,12.5833333333333
2020,9,"IT1975A",2020-08-16,11.5
2020,9,"IT1975A",2020-08-17,12.75
2020,9,"IT1975A",2020-08-18,15.7083333333333
2020,9,"IT1975A",2020-08-19,NA
2020,9,"IT1975A",2020-08-20,NA
2020,9,"IT1975A",2020-08-21,NA
2020,9,"IT1975A",2020-08-22,14.2083333333333
2020,9,"IT1975A",2020-08-23,14.375
2020,9,"IT1975A",2020-08-24,22.625
2020,9,"IT1975A",2020-08-25,28.6666666666667
2020,9,"IT1975A",2020-08-26,19.625
2020,9,"IT1975A",2020-08-27,20.5
2020,9,"IT1975A",2020-08-28,16.8333333333333
2020,9,"IT1975A",2020-08-29,26.0416666666667
2020,9,"IT1975A",2020-08-30,NA
2020,9,"IT1975A",2020-08-31,NA
2020,9,"IT1975A",2020-09-01,20.9166666666667
2020,9,"IT1975A",2020-09-02,26.625
2020,9,"IT1975A",2020-09-03,29.875
2020,9,"IT1975A",2020-09-04,35.25
2020,9,"IT1975A",2020-09-05,19.4166666666667
2020,9,"IT1975A",2020-09-06,13.6666666666667
2020,9,"IT1975A",2020-09-07,21.8333333333333
2020,9,"IT1975A",2020-09-08,30.4166666666667
2020,9,"IT1975A",2020-09-09,24.0416666666667
2020,9,"IT1975A",2020-09-10,31.7083333333333
2020,9,"IT1975A",2020-09-11,36.375
2020,9,"IT1975A",2020-09-12,27.4583333333333
2020,9,"IT1975A",2020-09-13,21.125
2020,9,"IT1975A",2020-09-14,30.125
2020,9,"IT1975A",2020-09-15,24.5833333333333
2020,9,"IT1975A",2020-09-16,NA
2020,9,"IT1975A",2020-09-17,31.9583333333333
2020,9,"IT1975A",2020-09-18,28.6666666666667
2020,9,"IT1975A",2020-09-19,25.7916666666667
2020,9,"IT1975A",2020-09-20,28.0833333333333
2020,9,"IT1975A",2020-09-21,33.4583333333333
2020,9,"IT1975A",2020-09-22,25.7916666666667
2020,9,"IT1975A",2020-09-23,32.5
2020,9,"IT1975A",2020-09-24,33.9583333333333
2020,9,"IT1975A",2020-09-25,21.7083333333333
2020,9,"IT1975A",2020-09-26,12.75
2020,9,"IT1975A",2020-09-27,19.75
2020,9,"IT1975A",2020-09-28,30.0833333333333
2020,9,"IT1975A",2020-09-29,47.5
2020,9,"IT1975A",2020-09-30,37.1666666666667
2020,9,"IT1975A",2020-10-01,39.2083333333333
2020,9,"IT1975A",2020-10-02,24.625
2020,9,"IT1975A",2020-10-03,11.2916666666667
2020,9,"IT1975A",2020-10-04,16.5833333333333
2020,9,"IT1975A",2020-10-05,29.625
2020,9,"IT1975A",2020-10-06,39.625
2020,9,"IT1975A",2020-10-07,32.9166666666667
2020,9,"IT1975A",2020-10-08,43
2020,9,"IT1975A",2020-10-09,56.9583333333333
2020,9,"IT1975A",2020-10-10,21.4166666666667
2020,9,"IT1975A",2020-10-11,12.9166666666667
2020,9,"IT1975A",2020-10-12,29.1666666666667
2020,9,"IT1975A",2020-10-13,40.5
2020,9,"IT1975A",2020-10-14,54.0833333333333
2020,9,"IT1975A",2020-10-15,24.4583333333333
2020,9,"IT1975A",2020-10-16,32.4583333333333
2020,9,"IT1975A",2020-10-17,36.0416666666667
2020,9,"IT1975A",2020-10-18,44.875
2020,9,"IT1975A",2020-10-19,34.875
2020,9,"IT1975A",2020-10-20,55.0833333333333
2020,9,"IT1975A",2020-10-21,36.3333333333333
2020,9,"IT1975A",2020-10-22,38.7083333333333
2020,9,"IT1975A",2020-10-23,54.9583333333333
2020,9,"IT1975A",2020-10-24,39.4583333333333
2020,9,"IT1975A",2020-10-25,31.7916666666667
2020,9,"IT1975A",2020-10-26,43.1666666666667
2020,9,"IT1975A",2020-10-27,28.625
2020,9,"IT1975A",2020-10-28,38.9166666666667
2020,9,"IT1975A",2020-10-29,39.1666666666667
2020,9,"IT1975A",2020-10-30,64.1666666666667
2020,9,"IT1975A",2020-10-31,41.875
2020,9,"IT1976A",2020-01-01,174.770833333333
2020,9,"IT1976A",2020-01-02,225.1575
2020,9,"IT1976A",2020-01-03,227.188333333333
2020,9,"IT1976A",2020-01-04,49.4466666666667
2020,9,"IT1976A",2020-01-05,138.665416666667
2020,9,"IT1976A",2020-01-06,123.507916666667
2020,9,"IT1976A",2020-01-07,132.31375
2020,9,"IT1976A",2020-01-08,NA
2020,9,"IT1976A",2020-01-09,184.619583333333
2020,9,"IT1976A",2020-01-10,158.547083333333
2020,9,"IT1976A",2020-01-11,173.209583333333
2020,9,"IT1976A",2020-01-12,124.949583333333
2020,9,"IT1976A",2020-01-13,NA
2020,9,"IT1976A",2020-01-14,153.048333333333
2020,9,"IT1976A",2020-01-15,154.729583333333
2020,9,"IT1976A",2020-01-16,164.530416666667
2020,9,"IT1976A",2020-01-17,71.07375
2020,9,"IT1976A",2020-01-18,30.7116666666667
2020,9,"IT1976A",2020-01-19,88.135
2020,9,"IT1976A",2020-01-20,NA
2020,9,"IT1976A",2020-01-21,NA
2020,9,"IT1976A",2020-01-22,NA
2020,9,"IT1976A",2020-01-23,200.15125
2020,9,"IT1976A",2020-01-24,170.817916666667
2020,9,"IT1976A",2020-01-25,146.05875
2020,9,"IT1976A",2020-01-26,118.2575
2020,9,"IT1976A",2020-01-27,140.241666666667
2020,9,"IT1976A",2020-01-28,71.6466666666667
2020,9,"IT1976A",2020-01-29,59.9095833333333
2020,9,"IT1976A",2020-01-30,122.224583333333
2020,9,"IT1976A",2020-01-31,137.699583333333
2020,9,"IT1976A",2020-02-01,131.460833333333
2020,9,"IT1976A",2020-02-02,27.2604166666667
2020,9,"IT1976A",2020-02-03,NA
2020,9,"IT1976A",2020-02-04,15.5470833333333
2020,9,"IT1976A",2020-02-05,37.8916666666667
2020,9,"IT1976A",2020-02-06,NA
2020,9,"IT1976A",2020-02-07,120.900833333333
2020,9,"IT1976A",2020-02-08,94.4845833333333
2020,9,"IT1976A",2020-02-09,61.9970833333333
2020,9,"IT1976A",2020-02-10,50.5225
2020,9,"IT1976A",2020-02-11,10.5025
2020,9,"IT1976A",2020-02-12,25.475
2020,9,"IT1976A",2020-02-13,93.9116666666667
2020,9,"IT1976A",2020-02-14,45.4933333333333
2020,9,"IT1976A",2020-02-15,78.4041666666667
2020,9,"IT1976A",2020-02-16,56.09875
2020,9,"IT1976A",2020-02-17,78.0704166666667
2020,9,"IT1976A",2020-02-18,NA
2020,9,"IT1976A",2020-02-19,28.6716666666667
2020,9,"IT1976A",2020-02-20,68.8666666666667
2020,9,"IT1976A",2020-02-21,51.47
2020,9,"IT1976A",2020-02-22,74.86625
2020,9,"IT1976A",2020-02-23,42.1233333333333
2020,9,"IT1976A",2020-02-24,39.8275
2020,9,"IT1976A",2020-02-25,39.9070833333333
2020,9,"IT1976A",2020-02-26,19.7545833333333
2020,9,"IT1976A",2020-02-27,55.3675
2020,9,"IT1976A",2020-02-28,46.63375
2020,9,"IT1976A",2020-02-29,45.0791666666667
2020,9,"IT1976A",2020-03-01,27.1808333333333
2020,9,"IT1976A",2020-03-02,NA
2020,9,"IT1976A",2020-03-03,16.0254166666667
2020,9,"IT1976A",2020-03-04,24.8854166666667
2020,9,"IT1976A",2020-03-05,NA
2020,9,"IT1976A",2020-03-06,NA
2020,9,"IT1976A",2020-03-07,19.22125
2020,9,"IT1976A",2020-03-08,23.6916666666667
2020,9,"IT1976A",2020-03-09,28.84625
2020,9,"IT1976A",2020-03-10,26.8066666666667
2020,9,"IT1976A",2020-03-11,28.9175
2020,9,"IT1976A",2020-03-12,38.6241666666667
2020,9,"IT1976A",2020-03-13,21.58
2020,9,"IT1976A",2020-03-14,17.9783333333333
2020,9,"IT1976A",2020-03-15,16.8133333333333
2020,9,"IT1976A",2020-03-16,NA
2020,9,"IT1976A",2020-03-17,24.7270833333333
2020,9,"IT1976A",2020-03-18,26.0583333333333
2020,9,"IT1976A",2020-03-19,22.3129166666667
2020,9,"IT1976A",2020-03-20,25.1254166666667
2020,9,"IT1976A",2020-03-21,15.58625
2020,9,"IT1976A",2020-03-22,14.2795833333333
2020,9,"IT1976A",2020-03-23,18.7745833333333
2020,9,"IT1976A",2020-03-24,17.5070833333333
2020,9,"IT1976A",2020-03-25,22.1845833333333
2020,9,"IT1976A",2020-03-26,17.69125
2020,9,"IT1976A",2020-03-27,17.2120833333333
2020,9,"IT1976A",2020-03-28,19.77
2020,9,"IT1976A",2020-03-29,11.3316666666667
2020,9,"IT1976A",2020-03-30,15.1329166666667
2020,9,"IT1976A",2020-03-31,17.825
2020,9,"IT1976A",2020-04-01,14.3995833333333
2020,9,"IT1976A",2020-04-02,20.2004166666667
2020,9,"IT1976A",2020-04-03,NA
2020,9,"IT1976A",2020-04-04,18.9891666666667
2020,9,"IT1976A",2020-04-05,13.21125
2020,9,"IT1976A",2020-04-06,19.0775
2020,9,"IT1976A",2020-04-07,21.9066666666667
2020,9,"IT1976A",2020-04-08,20.17625
2020,9,"IT1976A",2020-04-09,19.77
2020,9,"IT1976A",2020-04-10,17.1079166666667
2020,9,"IT1976A",2020-04-11,13.45875
2020,9,"IT1976A",2020-04-12,7.65833333333333
2020,9,"IT1976A",2020-04-13,11.4504166666667
2020,9,"IT1976A",2020-04-14,17.7304166666667
2020,9,"IT1976A",2020-04-15,NA
2020,9,"IT1976A",2020-04-16,23.27625
2020,9,"IT1976A",2020-04-17,23.9616666666667
2020,9,"IT1976A",2020-04-18,15.7304166666667
2020,9,"IT1976A",2020-04-19,9.90583333333333
2020,9,"IT1976A",2020-04-20,33.5645833333333
2020,9,"IT1976A",2020-04-21,20.1616666666667
2020,9,"IT1976A",2020-04-22,25.9395833333333
2020,9,"IT1976A",2020-04-23,26.2966666666667
2020,9,"IT1976A",2020-04-24,21.1404166666667
2020,9,"IT1976A",2020-04-25,16.3595833333333
2020,9,"IT1976A",2020-04-26,14.1604166666667
2020,9,"IT1976A",2020-04-27,NA
2020,9,"IT1976A",2020-04-28,23.1816666666667
2020,9,"IT1976A",2020-04-29,19.7229166666667
2020,9,"IT1976A",2020-04-30,24.0175
2020,9,"IT1976A",2020-05-01,12.9733333333333
2020,9,"IT1976A",2020-05-02,15.1491666666667
2020,9,"IT1976A",2020-05-03,7.45125
2020,9,"IT1976A",2020-05-04,34.43375
2020,9,"IT1976A",2020-05-05,18.9495833333333
2020,9,"IT1976A",2020-05-06,10.4616666666667
2020,9,"IT1976A",2020-05-07,25.8591666666667
2020,9,"IT1976A",2020-05-08,27.2366666666667
2020,9,"IT1976A",2020-05-09,15.4433333333333
2020,9,"IT1976A",2020-05-10,6.77291666666667
2020,9,"IT1976A",2020-05-11,18.9425
2020,9,"IT1976A",2020-05-12,24.5833333333333
2020,9,"IT1976A",2020-05-13,NA
2020,9,"IT1976A",2020-05-14,22.9975
2020,9,"IT1976A",2020-05-15,16.9579166666667
2020,9,"IT1976A",2020-05-16,10.42375
2020,9,"IT1976A",2020-05-17,9.6825
2020,9,"IT1976A",2020-05-18,27.7708333333333
2020,9,"IT1976A",2020-05-19,23.38
2020,9,"IT1976A",2020-05-20,23.7391666666667
2020,9,"IT1976A",2020-05-21,24.2491666666667
2020,9,"IT1976A",2020-05-22,20.29625
2020,9,"IT1976A",2020-05-23,13.6904166666667
2020,9,"IT1976A",2020-05-24,6.15166666666667
2020,9,"IT1976A",2020-05-25,21.8029166666667
2020,9,"IT1976A",2020-05-26,NA
2020,9,"IT1976A",2020-05-27,NA
2020,9,"IT1976A",2020-05-28,22.9745833333333
2020,9,"IT1976A",2020-05-29,24.63875
2020,9,"IT1976A",2020-05-30,14.30375
2020,9,"IT1976A",2020-05-31,11.5075
2020,9,"IT1976A",2020-06-01,NA
2020,9,"IT1976A",2020-06-02,16.2716666666667
2020,9,"IT1976A",2020-06-03,NA
2020,9,"IT1976A",2020-06-04,23.8354166666667
2020,9,"IT1976A",2020-06-05,12.08
2020,9,"IT1976A",2020-06-06,19.78625
2020,9,"IT1976A",2020-06-07,10.4545833333333
2020,9,"IT1976A",2020-06-08,NA
2020,9,"IT1976A",2020-06-09,20.6066666666667
2020,9,"IT1976A",2020-06-10,26.4079166666667
2020,9,"IT1976A",2020-06-11,26.6870833333333
2020,9,"IT1976A",2020-06-12,27.1425
2020,9,"IT1976A",2020-06-13,15.2758333333333
2020,9,"IT1976A",2020-06-14,13.6979166666667
2020,9,"IT1976A",2020-06-15,17.9704166666667
2020,9,"IT1976A",2020-06-16,25.7783333333333
2020,9,"IT1976A",2020-06-17,20.71875
2020,9,"IT1976A",2020-06-18,18.3595833333333
2020,9,"IT1976A",2020-06-19,19.6025
2020,9,"IT1976A",2020-06-20,14.46375
2020,9,"IT1976A",2020-06-21,6.62291666666667
2020,9,"IT1976A",2020-06-22,NA
2020,9,"IT1976A",2020-06-23,18.5683333333333
2020,9,"IT1976A",2020-06-24,18.24125
2020,9,"IT1976A",2020-06-25,19.7941666666667
2020,9,"IT1976A",2020-06-26,18.2075
2020,9,"IT1976A",2020-06-27,15.595
2020,9,"IT1976A",2020-06-28,10.6225
2020,9,"IT1976A",2020-06-29,14.1920833333333
2020,9,"IT1976A",2020-06-30,31.445
2020,9,"IT1976A",2020-07-01,25.0866666666667
2020,9,"IT1976A",2020-07-02,16.7270833333333
2020,9,"IT1976A",2020-07-03,NA
2020,9,"IT1976A",2020-07-04,17.9291666666667
2020,9,"IT1976A",2020-07-05,16.2641666666667
2020,9,"IT1976A",2020-07-06,17.1495833333333
2020,9,"IT1976A",2020-07-07,NA
2020,9,"IT1976A",2020-07-08,30.4870833333333
2020,9,"IT1976A",2020-07-09,33.8604166666667
2020,9,"IT1976A",2020-07-10,30.4329166666667
2020,9,"IT1976A",2020-07-11,14.30375
2020,9,"IT1976A",2020-07-12,14.1920833333333
2020,9,"IT1976A",2020-07-13,35.7795833333333
2020,9,"IT1976A",2020-07-14,31.3254166666667
2020,9,"IT1976A",2020-07-15,36.3058333333333
2020,9,"IT1976A",2020-07-16,22.96625
2020,9,"IT1976A",2020-07-17,31.9629166666667
2020,9,"IT1976A",2020-07-18,15.41125
2020,9,"IT1976A",2020-07-19,14.065
2020,9,"IT1976A",2020-07-20,NA
2020,9,"IT1976A",2020-07-21,27.9316666666667
2020,9,"IT1976A",2020-07-22,23.06875
2020,9,"IT1976A",2020-07-23,29.3729166666667
2020,9,"IT1976A",2020-07-24,30.3133333333333
2020,9,"IT1976A",2020-07-25,16.1441666666667
2020,9,"IT1976A",2020-07-26,12.4233333333333
2020,9,"IT1976A",2020-07-27,26.5754166666667
2020,9,"IT1976A",2020-07-28,22.0345833333333
2020,9,"IT1976A",2020-07-29,19.8654166666667
2020,9,"IT1976A",2020-07-30,19.80125
2020,9,"IT1976A",2020-07-31,25.715
2020,9,"IT1976A",2020-08-01,23.5083333333333
2020,9,"IT1976A",2020-08-02,12.6779166666667
2020,9,"IT1976A",2020-08-03,NA
2020,9,"IT1976A",2020-08-04,10.2720833333333
2020,9,"IT1976A",2020-08-05,NA
2020,9,"IT1976A",2020-08-06,23.9620833333333
2020,9,"IT1976A",2020-08-07,20.8633333333333
2020,9,"IT1976A",2020-08-08,15.9616666666667
2020,9,"IT1976A",2020-08-09,11.4516666666667
2020,9,"IT1976A",2020-08-10,18.74375
2020,9,"IT1976A",2020-08-11,15.7545833333333
2020,9,"IT1976A",2020-08-12,21.9375
2020,9,"IT1976A",2020-08-13,17.8420833333333
2020,9,"IT1976A",2020-08-14,18.6783333333333
2020,9,"IT1976A",2020-08-15,15.26
2020,9,"IT1976A",2020-08-16,14.3995833333333
2020,9,"IT1976A",2020-08-17,NA
2020,9,"IT1976A",2020-08-18,25.5166666666667
2020,9,"IT1976A",2020-08-19,36.23375
2020,9,"IT1976A",2020-08-20,26.19375
2020,9,"IT1976A",2020-08-21,25.9458333333333
2020,9,"IT1976A",2020-08-22,18.5758333333333
2020,9,"IT1976A",2020-08-23,12.7979166666667
2020,9,"IT1976A",2020-08-24,27.4683333333333
2020,9,"IT1976A",2020-08-25,29.3975
2020,9,"IT1976A",2020-08-26,22.2170833333333
2020,9,"IT1976A",2020-08-27,36.5366666666667
2020,9,"IT1976A",2020-08-28,25.2770833333333
2020,9,"IT1976A",2020-08-29,26.8145833333333
2020,9,"IT1976A",2020-08-30,13.9933333333333
2020,9,"IT1976A",2020-08-31,27.0383333333333
2020,9,"IT1976A",2020-09-01,NA
2020,9,"IT1976A",2020-09-02,35.5170833333333
2020,9,"IT1976A",2020-09-03,27.28375
2020,9,"IT1976A",2020-09-04,28.54375
2020,9,"IT1976A",2020-09-05,20.9254166666667
2020,9,"IT1976A",2020-09-06,18.7341666666667
2020,9,"IT1976A",2020-09-07,26.2975
2020,9,"IT1976A",2020-09-08,29.7
2020,9,"IT1976A",2020-09-09,33.3254166666667
2020,9,"IT1976A",2020-09-10,31.1666666666667
2020,9,"IT1976A",2020-09-11,29.3395833333333
2020,9,"IT1976A",2020-09-12,25.9620833333333
2020,9,"IT1976A",2020-09-13,17.1725
2020,9,"IT1976A",2020-09-14,30.9191666666667
2020,9,"IT1976A",2020-09-15,34.545
2020,9,"IT1976A",2020-09-16,NA
2020,9,"IT1976A",2020-09-17,37.6283333333333
2020,9,"IT1976A",2020-09-18,39.5254166666667
2020,9,"IT1976A",2020-09-19,31.1641666666667
2020,9,"IT1976A",2020-09-20,19.1329166666667
2020,9,"IT1976A",2020-09-21,36.4175
2020,9,"IT1976A",2020-09-22,34.1054166666667
2020,9,"IT1976A",2020-09-23,31.8179166666667
2020,9,"IT1976A",2020-09-24,42.3379166666667
2020,9,"IT1976A",2020-09-25,18.4729166666667
2020,9,"IT1976A",2020-09-26,10.43125
2020,9,"IT1976A",2020-09-27,21.2916666666667
2020,9,"IT1976A",2020-09-28,NA
2020,9,"IT1976A",2020-09-29,39.2383333333333
2020,9,"IT1976A",2020-09-30,45.3104166666667
2020,9,"IT1976A",2020-10-01,36.9583333333333
2020,9,"IT1976A",2020-10-02,28.9266666666667
2020,9,"IT1976A",2020-10-03,13.3329166666667
2020,9,"IT1976A",2020-10-04,15.6025
2020,9,"IT1976A",2020-10-05,48.0520833333333
2020,9,"IT1976A",2020-10-06,NA
2020,9,"IT2001A",2020-01-01,68.0416666666667
2020,9,"IT2001A",2020-01-02,91.5416666666667
2020,9,"IT2001A",2020-01-03,NA
2020,9,"IT2001A",2020-01-04,87.375
2020,9,"IT2001A",2020-01-05,65.625
2020,9,"IT2001A",2020-01-06,68.2916666666667
2020,9,"IT2001A",2020-01-07,NA
2020,9,"IT2001A",2020-01-08,124.458333333333
2020,9,"IT2001A",2020-01-09,102.375
2020,9,"IT2001A",2020-01-10,84.375
2020,9,"IT2001A",2020-01-11,79.2916666666667
2020,9,"IT2001A",2020-01-12,60.5
2020,9,"IT2001A",2020-01-13,96.375
2020,9,"IT2001A",2020-01-14,99.1666666666667
2020,9,"IT2001A",2020-01-15,85.0416666666667
2020,9,"IT2001A",2020-01-16,86.9583333333333
2020,9,"IT2001A",2020-01-17,77.9166666666667
2020,9,"IT2001A",2020-01-18,66
2020,9,"IT2001A",2020-01-19,55.0833333333333
2020,9,"IT2001A",2020-01-20,62.2083333333333
2020,9,"IT2001A",2020-01-21,96.625
2020,9,"IT2001A",2020-01-22,92.9166666666667
2020,9,"IT2001A",2020-01-23,100.666666666667
2020,9,"IT2001A",2020-01-24,115.583333333333
2020,9,"IT2001A",2020-01-25,86.4583333333333
2020,9,"IT2001A",2020-01-26,60.7916666666667
2020,9,"IT2001A",2020-01-27,64.125
2020,9,"IT2001A",2020-01-28,53.875
2020,9,"IT2001A",2020-01-29,54.2916666666667
2020,9,"IT2001A",2020-01-30,79.75
2020,9,"IT2001A",2020-01-31,83.0833333333333
2020,9,"IT2001A",2020-02-01,NA
2020,9,"IT2001A",2020-02-02,60.3333333333333
2020,9,"IT2001A",2020-02-03,60.8333333333333
2020,9,"IT2001A",2020-02-04,26.5
2020,9,"IT2001A",2020-02-05,61.2916666666667
2020,9,"IT2001A",2020-02-06,74.0833333333333
2020,9,"IT2001A",2020-02-07,81.5833333333333
2020,9,"IT2001A",2020-02-08,70.7083333333333
2020,9,"IT2001A",2020-02-09,44.625
2020,9,"IT2001A",2020-02-10,48.4166666666667
2020,9,"IT2001A",2020-02-11,38.0833333333333
2020,9,"IT2001A",2020-02-12,54.4583333333333
2020,9,"IT2001A",2020-02-13,65.3333333333333
2020,9,"IT2001A",2020-02-14,71.9166666666667
2020,9,"IT2001A",2020-02-15,67.0416666666667
2020,9,"IT2001A",2020-02-16,53.6666666666667
2020,9,"IT2001A",2020-02-17,57.5416666666667
2020,9,"IT2001A",2020-02-18,58.6666666666667
2020,9,"IT2001A",2020-02-19,50.75
2020,9,"IT2001A",2020-02-20,58.2916666666667
2020,9,"IT2001A",2020-02-21,63.7916666666667
2020,9,"IT2001A",2020-02-22,62.9166666666667
2020,9,"IT2001A",2020-02-23,38.2083333333333
2020,9,"IT2001A",2020-02-24,NA
2020,9,"IT2001A",2020-02-25,38.625
2020,9,"IT2001A",2020-02-26,28.9166666666667
2020,9,"IT2001A",2020-02-27,43.7083333333333
2020,9,"IT2001A",2020-02-28,47.1666666666667
2020,9,"IT2001A",2020-02-29,43.6666666666667
2020,9,"IT2001A",2020-03-01,33.2916666666667
2020,9,"IT2001A",2020-03-02,34.8333333333333
2020,9,"IT2001A",2020-03-03,45.4583333333333
2020,9,"IT2001A",2020-03-04,45.0833333333333
2020,9,"IT2001A",2020-03-05,43.4583333333333
2020,9,"IT2001A",2020-03-06,36.625
2020,9,"IT2001A",2020-03-07,37.75
2020,9,"IT2001A",2020-03-08,23.875
2020,9,"IT2001A",2020-03-09,39.7916666666667
2020,9,"IT2001A",2020-03-10,33.2916666666667
2020,9,"IT2001A",2020-03-11,30
2020,9,"IT2001A",2020-03-12,26.5
2020,9,"IT2001A",2020-03-13,23.2083333333333
2020,9,"IT2001A",2020-03-14,16.6666666666667
2020,9,"IT2001A",2020-03-15,14.4583333333333
2020,9,"IT2001A",2020-03-16,25.7916666666667
2020,9,"IT2001A",2020-03-17,25.125
2020,9,"IT2001A",2020-03-18,25.5
2020,9,"IT2001A",2020-03-19,23.7916666666667
2020,9,"IT2001A",2020-03-20,26.4583333333333
2020,9,"IT2001A",2020-03-21,14.8333333333333
2020,9,"IT2001A",2020-03-22,14.25
2020,9,"IT2001A",2020-03-23,NA
2020,9,"IT2001A",2020-03-24,NA
2020,9,"IT2001A",2020-03-25,22.2083333333333
2020,9,"IT2001A",2020-03-26,NA
2020,9,"IT2001A",2020-03-27,16.4583333333333
2020,9,"IT2001A",2020-03-28,14.875
2020,9,"IT2001A",2020-03-29,NA
2020,9,"IT2001A",2020-03-30,NA
2020,9,"IT2001A",2020-03-31,NA
2020,9,"IT2001A",2020-04-01,18.0416666666667
2020,9,"IT2001A",2020-04-02,19.4166666666667
2020,9,"IT2001A",2020-04-03,20.9583333333333
2020,9,"IT2001A",2020-04-04,17
2020,9,"IT2001A",2020-04-05,13.875
2020,9,"IT2001A",2020-04-06,NA
2020,9,"IT2001A",2020-04-07,NA
2020,9,"IT2001A",2020-04-08,NA
2020,9,"IT2001A",2020-04-09,NA
2020,9,"IT2001A",2020-04-10,NA
2020,9,"IT2001A",2020-04-11,12.25
2020,9,"IT2001A",2020-04-12,9
2020,9,"IT2001A",2020-04-13,9.75
2020,9,"IT2001A",2020-04-14,14
2020,9,"IT2001A",2020-04-15,12.2083333333333
2020,9,"IT2001A",2020-04-16,16.4166666666667
2020,9,"IT2001A",2020-04-17,16.375
2020,9,"IT2001A",2020-04-18,11.2916666666667
2020,9,"IT2001A",2020-04-19,10.1666666666667
2020,9,"IT2001A",2020-04-20,14.25
2020,9,"IT2001A",2020-04-21,15.9583333333333
2020,9,"IT2001A",2020-04-22,17.5
2020,9,"IT2001A",2020-04-23,18.2083333333333
2020,9,"IT2001A",2020-04-24,19.0833333333333
2020,9,"IT2001A",2020-04-25,10.0833333333333
2020,9,"IT2001A",2020-04-26,9.45833333333333
2020,9,"IT2001A",2020-04-27,11.9583333333333
2020,9,"IT2001A",2020-04-28,14.2083333333333
2020,9,"IT2001A",2020-04-29,12.25
2020,9,"IT2001A",2020-04-30,NA
2020,9,"IT2001A",2020-05-01,12.0416666666667
2020,9,"IT2001A",2020-05-02,13.4583333333333
2020,9,"IT2001A",2020-05-03,11.125
2020,9,"IT2001A",2020-05-04,20.5416666666667
2020,9,"IT2001A",2020-05-05,18
2020,9,"IT2001A",2020-05-06,17.625
2020,9,"IT2001A",2020-05-07,17.625
2020,9,"IT2001A",2020-05-08,21.1666666666667
2020,9,"IT2001A",2020-05-09,NA
2020,9,"IT2001A",2020-05-10,NA
2020,9,"IT2001A",2020-05-11,16.0833333333333
2020,9,"IT2001A",2020-05-12,15.875
2020,9,"IT2001A",2020-05-13,23.375
2020,9,"IT2001A",2020-05-14,18.5833333333333
2020,9,"IT2001A",2020-05-15,19.4166666666667
2020,9,"IT2001A",2020-05-16,21.0416666666667
2020,9,"IT2001A",2020-05-17,12.0416666666667
2020,9,"IT2001A",2020-05-18,23.2083333333333
2020,9,"IT2001A",2020-05-19,19.2083333333333
2020,9,"IT2001A",2020-05-20,21.625
2020,9,"IT2001A",2020-05-21,22.5416666666667
2020,9,"IT2001A",2020-05-22,23
2020,9,"IT2001A",2020-05-23,15.3333333333333
2020,9,"IT2001A",2020-05-24,16.7916666666667
2020,9,"IT2001A",2020-05-25,NA
2020,9,"IT2001A",2020-05-26,21.4166666666667
2020,9,"IT2001A",2020-05-27,21.875
2020,9,"IT2001A",2020-05-28,23.0833333333333
2020,9,"IT2001A",2020-05-29,21.8333333333333
2020,9,"IT2001A",2020-05-30,17.5416666666667
2020,9,"IT2001A",2020-05-31,15.75
2020,9,"IT2001A",2020-06-01,22.3333333333333
2020,9,"IT2001A",2020-06-02,14
2020,9,"IT2001A",2020-06-03,17.375
2020,9,"IT2001A",2020-06-04,22.25
2020,9,"IT2001A",2020-06-05,18.3333333333333
2020,9,"IT2001A",2020-06-06,16.125
2020,9,"IT2001A",2020-06-07,13.875
2020,9,"IT2001A",2020-06-08,20.8333333333333
2020,9,"IT2001A",2020-06-09,20.3333333333333
2020,9,"IT2001A",2020-06-10,23.625
2020,9,"IT2001A",2020-06-11,23.8333333333333
